Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2019	1	26		26.0	260075980	2620011	4	7	2	1	2	319.73670558	345.72752625	2318085	2510129	262	217																																																										
2019	1	26		26.0	260075980	2620011	4	7	2	1	2	319.73670558	345.72752625	2318085	7093980	262	201																																																										
2019	1	26		26.0	260075980	2620011	5	7	2	1	2	319.73670558	364.14925009	2318085	3171442	262	114																																																										
2019	1	26		26.0	260075980	2620011	5	7	2	1	2	319.73670558	364.14925009	2318085	6862669	262	210																																																										
2019	1	26		26.0	260075980	2620011	5	7	2	1	2	319.73670558	364.14925009	2318085	8367279	262	105	3.0	71000.0	2.0	2.0											4.0					1.0	1.0			1.0				2.0	2.0	1.0	1.0	450.0		1.0	450.0		20.0	20.0																		2.0		
2019	1	26		26.0	260075980	2620011	5	7	2	1	2	319.73670558	364.14925009	2318085	8246171	262	206																																																										
2019	1	26		26.0	260075980	2620011	6	7	2	1	2	319.73670558	314.16709945	2318085	6862669	262	210																																																										
2019	1	26		26.0	260075980	2620011	6	7	2	1	2	319.73670558	314.16709945	2318085	5840020	262	111																																																										
2019	1	26		26.0	260075980	2620011	7	7	2	1	2	319.73670558	383.17122258	2318085	8550782	262	208	3.0	78000.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	1200.0		1.0	1200.0		40.0	40.0																		2.0		
2019	1	26		26.0	260075980	2620011	7	7	2	1	2	319.73670558	383.17122258	2318085	7239703	262	109	4.0	84013.0	2.0																	1.0				1.0				2.0	2.0	1.0	1.0	1500.0		1.0	1500.0		40.0	40.0																		2.0		
2019	1	26		26.0	260075980	2620011	7	7	2	1	2	319.73670558	383.17122258	2318085	9473661	262	204																																																										
2019	1	26		26.0	260075980	2620011	7	7	2	1	2	319.73670558	383.17122258	2318085	9473661	262	204																																																										
2019	1	26		26.0	260075980	2620011	7	7	2	1	2	319.73670558	383.17122258	2318085	5841543	262	203																																																										
2019	1	26		26.0	260075980	2620011	8	7	2	1	2	319.73670558	353.89032577	2318085	8550782	262	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	300.0		1.0	300.0		20.0	20.0																		1.0		1.0
2019	1	26		26.0	260075980	2620011	8	7	2	1	2	319.73670558	353.89032577	2318085	9823732	262	104																																																										
2019	1	26		26.0	260075980	2620011	8	7	2	1	2	319.73670558	353.89032577	2318085	9823732	262	104																																																										
2019	1	26		26.0	260075980	2620011	9	7	2	1	2	319.73670558	327.59249278	2318085	2255211	262	115																																																										
2019	1	26		26.0	260075980	2620011	9	7	2	1	2	319.73670558	327.59249278	2318085	4794078	262	213																																																										
2019	1	26		26.0	260075980	2620011	9	7	2	1	2	319.73670558	327.59249278	2318085	7679639	262	209																																																										
2019	1	26		26.0	260075980	2620011	9	7	2	1	2	319.73670558	327.59249278	2318085	8550782	262	208																																																										
2019	1	26		26.0	260075980	2620011	9	7	2	1	2	319.73670558	327.59249278	2318085	7400031	262	102																																																										
2019	1	26		26.0	260075980	2620011	9	7	2	1	2	319.73670558	327.59249278	2318085	7050281	262	202																																																										
2019	1	26		26.0	260075980	2620011	11	7	2	1	2	319.73670558	339.60132329	2318085	5124941	262	112	3.0	20020.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2019	1	26		26.0	260075980	2620011	11	7	2	1	2	319.73670558	339.60132329	2318085	6437474	262	211	3.0	86002.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				1.0		1.0	1.0	1200.0		1.0	1100.0		20.0	20.0																		2.0		
2019	1	26		26.0	260075980	2620011	11	7	2	1	2	319.73670558	339.60132329	2318085	8326172	262	205																																																										
2019	1	26		26.0	260075980	2620011	12	7	2	1	2	319.73670558	443.62679007	2318085	8120861	262	106	3.0	48030.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1700.0		1.0	1700.0		48.0	48.0																		2.0		
2019	1	26		26.0	260075980	2620011	12	7	2	1	2	319.73670558	443.62679007	2318085	8246171	262	206																																																										
2019	1	26		26.0	260075980	2620011	12	7	2	1	2	319.73670558	443.62679007	2318085	7050281	262	202																																																										
2019	1	26		26.0	260075980	2620011	13	7	2	1	2	319.73670558	418.29271508	2318085	5840020	262	111																																																										
2019	1	26		26.0	260075980	2620011	13	7	2	1	2	319.73670558	418.29271508	2318085	8120861	262	106	3.0	78000.0	2.0	2.0											4.0					1.0	2.0	6.0		2.0				1.0		1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2019	1	26		26.0	260075980	2620011	13	7	2	1	2	319.73670558	418.29271508	2318085	8246171	262	206	4.0	84012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	998.0		1.0	998.0		20.0	20.0																		2.0		
2019	1	26		26.0	260075980	2620011	14	7	2	1	2	319.73670558	329.7652016	2318085	6370044	262	110																																																										
2019	1	26		26.0	260075980	2620011	14	7	2	1	2	319.73670558	329.7652016	2318085	7679639	262	209	3.0	56011.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2019	1	26			260076028	2651011	1	6	5	1	4	383.90932327	404.22572428	5415550	3171442	264	114																																																										
2019	1	26			260076028	2651011	1	6	5	1	4	383.90932327	404.22572428	5415550	3761774	264	214																																																										
2019	1	26			260076028	2651011	1	6	5	1	4	383.90932327	404.22572428	5415550	9823732	264	104																																																										
2019	1	26			260076028	2651011	2	6	5	1	4	383.90932327	471.08873063	5415550	6437474	264	211	6.0	1116.0	1.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	2.0									1.0	1.0	1.0	250.0		1.0	250.0		70.0	70.0																		2.0		
2019	1	26			260076028	2651011	2	6	5	1	4	383.90932327	471.08873063	5415550	5124941	264	112	6.0	1116.0	1.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	2.0									1.0	1.0	1.0	250.0		1.0	250.0		70.0	70.0																		2.0		
2019	1	26			260076028	2651011	2	6	5	1	4	383.90932327	471.08873063	5415550	8120861	264	106	6.0	45040.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	1.0	1.0								2.0	1.0	1.0	500.0		1.0	500.0		60.0	60.0																		2.0		
2019	1	26			260076028	2651011	2	6	5	1	4	383.90932327	471.08873063	5415550	9473661	264	204																																																										
2019	1	26			260076028	2651011	2	6	5	1	4	383.90932327	471.08873063	5415550	9823732	264	104																																																										
2019	1	26			260076028	2651011	3	6	5	1	4	383.90932327	478.79814715	5415550	7679639	264	209	3.0	56011.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		96.0	96.0																		2.0		
2019	1	26			260076028	2651011	3	6	5	1	4	383.90932327	478.79814715	5415550	6370044	264	110																																																										
2019	1	26			260076028	2651011	3	6	5	1	4	383.90932327	478.79814715	5415550	8120861	264	106	3.0	48060.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		24.0	24.0																		1.0		1.0
2019	1	26			260076028	2651011	4	6	5	1	4	383.90932327	515.12926743	5415550	8326172	264	205	3.0	48080.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				1.0		1.0	1.0	1048.0		1.0	1048.0		65.0	65.0																		2.0		
2019	1	26			260076028	2651011	4	6	5	1	4	383.90932327	515.12926743	5415550	8165926	264	108	3.0	41000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	954.0		1.0	954.0		65.0	65.0																		2.0		
2019	1	26			260076028	2651011	5	6	5	1	4	383.90932327	494.37605925	5415550	8550782	264	208	4.0	86002.0	2.0																	1.0				2.0			1.0			1.0	1.0	1014.0		1.0	1014.0		40.0	40.0																		2.0		
2019	1	26			260076028	2651011	5	6	5	1	4	383.90932327	494.37605925	5415550	7239703	264	109	3.0	1110.0	1.0	2.0											1.0	4.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	700.0		1.0	700.0		40.0	40.0																		2.0		
2019	1	26			260076028	2651011	5	6	5	1	4	383.90932327	494.37605925	5415550	6116133	264	103																																																										
2019	1	26			260076028	2651011	5	6	5	1	4	383.90932327	494.37605925	5415550	7440245	264	101																																																										
2019	1	26			260076028	2651011	6	6	5	1	4	383.90932327	508.33260978	5415550	6370044	264	110	6.0	1102.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	3250.0		1.0	3250.0		82.0	82.0																		2.0		
2019	1	26			260076028	2651011	6	6	5	1	4	383.90932327	508.33260978	5415550	8550782	264	208																																																										
2019	1	26			260076028	2651011	6	6	5	1	4	383.90932327	508.33260978	5415550	7440245	264	101																																																										
2019	1	26			260076028	2651011	6	6	5	1	4	383.90932327	508.33260978	5415550	7400031	264	102																																																										
2019	1	26			260076028	2651011	8	6	5	1	4	383.90932327	470.95476276	5415550	8493554	264	207																																																										
2019	1	26			260076028	2651011	8	6	5	1	4	383.90932327	470.95476276	5415550	6116133	264	103																																																										
2019	1	26			260076028	2651011	9	6	5	1	4	383.90932327	364.47919925	5415550	6437474	264	211	3.0	55000.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		56.0	56.0																		2.0		
2019	1	26			260076028	2651011	9	6	5	1	4	383.90932327	364.47919925	5415550	4166218	264	113	3.0	48030.0	2.0	2.0											1.0	5.0				1.0	1.0			2.0				2.0	1.0	1.0	1.0	1200.0		1.0	1200.0		56.0	56.0																		2.0		
2019	1	26			260076028	2651011	10	6	5	1	4	383.90932327	430.20488891	5415550	4794078	264	213																																																										
2019	1	26			260076028	2651011	10	6	5	1	4	383.90932327	430.20488891	5415550	5124941	264	112																																																										
2019	1	26			260076028	2651011	10	6	5	1	4	383.90932327	430.20488891	5415550	8250475	264	107	3.0	42000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1400.0		1.0	1400.0		44.0	44.0																		2.0		
2019	1	26			260076028	2651011	11	6	5	1	4	383.90932327	385.00782837	5415550	1966604	264	216																																																										
2019	1	26			260076028	2651011	12	6	5	1	4	383.90932327	615.11765385	5415550	8120861	264	106	6.0	43000.0	2.0	2.0								1.0	1.0	2.0	1.0	3.0			2.0	3.0		2.0							2.0	1.0	1.0	600.0		1.0	600.0		24.0	24.0																		1.0		1.0
2019	1	26			260076028	2651011	12	6	5	1	4	383.90932327	615.11765385	5415550	8326172	264	205																																																										
2019	1	26			260076028	2651011	12	6	5	1	4	383.90932327	615.11765385	5415550	7440245	264	101																																																										
2019	1	26			260076028	2651011	13	6	5	1	4	383.90932327	477.59485173	5415550	6370044	264	110	6.0	3001.0	1.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							1.0	1.0	1.0	1000.0		1.0	1000.0		36.0	36.0																		2.0		
2019	1	26			260076028	2651011	13	6	5	1	4	383.90932327	477.59485173	5415550	6862669	264	210																																																										
2019	1	26			260076028	2651011	13	6	5	1	4	383.90932327	477.59485173	5415550	9473661	264	204																																																										
2019	1	26			260076028	2651011	13	6	5	1	4	383.90932327	477.59485173	5415550	7400031	264	102																																																										
2019	1	26			260076028	2651011	14	6	5	1	4	383.90932327	389.74182765	5415550	2510129	264	217																																																										
2019	1	26		26.0	260076128	2620013	1	7	4	1	2	155.34807832	168.73741792	2318085	5840020	262	111																																																										
2019	1	26		26.0	260076128	2620013	1	7	4	1	2	155.34807832	168.73741792	2318085	5124941	262	112																																																										
2019	1	26		26.0	260076128	2620013	2	7	4	1	2	155.34807832	169.80895479	2318085	5840020	262	111	3.0	49030.0	2.0	2.0											4.0					1.0	2.0	6.0		2.0				1.0		1.0	1.0	2252.0		1.0	2253.0		44.0	44.0																		2.0		
2019	1	26		26.0	260076128	2620013	2	7	4	1	2	155.34807832	169.80895479	2318085	7679639	262	209																																																										
2019	1	26		26.0	260076128	2620013	2	7	4	1	2	155.34807832	169.80895479	2318085	8246171	262	206	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1100.0		1.0	1100.0		44.0	44.0																		2.0		
2019	1	26		26.0	260076128	2620013	2	7	4	1	2	155.34807832	169.80895479	2318085	8326172	262	205																																																										
2019	1	26		26.0	260076128	2620013	2	7	4	1	2	155.34807832	169.80895479	2318085	2510129	262	217																																																										
2019	1	26		26.0	260076128	2620013	3	7	4	1	2	155.34807832	197.2894005	2318085	8165926	262	108	6.0	48071.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	2.0	6.0							2.0	1.0	1.0	1000.0		1.0	1000.0		40.0	40.0																		2.0		
2019	1	26		26.0	260076128	2620013	3	7	4	1	2	155.34807832	197.2894005	2318085	8246171	262	206																																																										
2019	1	26		26.0	260076128	2620013	3	7	4	1	2	155.34807832	197.2894005	2318085	6116133	262	103																																																										
2019	1	26		26.0	260076128	2620013	4	7	4	1	2	155.34807832	195.36789578	2318085	8165926	262	108	3.0	49040.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	988.0		1.0	988.0		44.0	44.0																		2.0		
2019	1	26		26.0	260076128	2620013	4	7	4	1	2	155.34807832	195.36789578	2318085	8246171	262	206	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	988.0		1.0	988.0		40.0	40.0																		2.0		
2019	1	26		26.0	260076128	2620013	5	7	4	1	2	155.34807832	162.16425069	2318085	6437474	262	211																																																										
2019	1	26		26.0	260076128	2620013	5	7	4	1	2	155.34807832	162.16425069	2318085	8326172	262	205	3.0	27090.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1200.0		1.0	1800.0		40.0	40.0																		2.0		
2019	1	26		26.0	260076128	2620013	6	7	4	1	2	155.34807832	180.70157087	2318085	2510129	262	217																																																										
2019	1	26		26.0	260076128	2620013	6	7	4	1	2	155.34807832	180.70157087	2318085	7239703	262	109	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	960.0		1.0	960.0		40.0	40.0																		2.0		
2019	1	26		26.0	260076128	2620013	6	7	4	1	2	155.34807832	180.70157087	2318085	9473661	262	204																																																										
2019	1	26		26.0	260076128	2620013	8	7	4	1	2	155.34807832	186.99160741	2318085	6370044	262	110																																																										
2019	1	26		26.0	260076128	2620013	8	7	4	1	2	155.34807832	186.99160741	2318085	6862669	262	210																																																										
2019	1	26		26.0	260076128	2620013	8	7	4	1	2	155.34807832	186.99160741	2318085	7050281	262	202																																																										
2019	1	26		26.0	260076128	2620013	8	7	4	1	2	155.34807832	186.99160741	2318085	7093980	262	201																																																										
2019	1	26		26.0	260076128	2620013	9	7	4	1	2	155.34807832	168.60629887	2318085	8493554	262	207																																																										
2019	1	26		26.0	260076128	2620013	10	7	4	1	2	155.34807832	163.70840076	2318085	7679639	262	209																																																										
2019	1	26		26.0	260076128	2620013	10	7	4	1	2	155.34807832	163.70840076	2318085	7050281	262	202																																																										
2019	1	26		26.0	260076128	2620013	11	7	4	1	2	155.34807832	189.85180155	2318085	8250475	262	107	3.0	41000.0	2.0	2.0											4.0					1.0	1.0			1.0				1.0		1.0	1.0	3000.0		1.0	4500.0		45.0	45.0																		2.0		
2019	1	26		26.0	260076128	2620013	11	7	4	1	2	155.34807832	189.85180155	2318085	8550782	262	208	3.0	85012.0	2.0	2.0											3.0			12.0		1.0	1.0			1.0				1.0		1.0	1.0	1500.0		1.0	2200.0		40.0	40.0																		2.0		
2019	1	26		26.0	260076128	2620013	11	7	4	1	2	155.34807832	189.85180155	2318085	7400031	262	102																																																										
2019	1	26		26.0	260076128	2620013	12	7	4	1	2	155.34807832	149.51754061	2318085	3171442	262	114																																																										
2019	1	26		26.0	260076128	2620013	12	7	4	1	2	155.34807832	149.51754061	2318085	2779053	262	215																																																										
2019	1	26		26.0	260076128	2620013	13	7	4	1	2	155.34807832	176.71982618	2318085	8165926	262	108	3.0	81012.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				1.0		1.0	1.0	1700.0		1.0	2700.0		36.0	36.0																		2.0		
2019	1	26		26.0	260076128	2620013	13	7	4	1	2	155.34807832	176.71982618	2318085	8550782	262	208	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1600.0		1.0	2600.0		40.0	40.0																		2.0		
2019	1	26		26.0	260076128	2620013	13	7	4	1	2	155.34807832	176.71982618	2318085	9473661	262	204																																																										
2019	1	26			260076182	2651013	2	7	1	1	4	117.34911243	127.34788429	5415550	1474912	264	116	6.0	48030.0	2.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	3.0		4.0							2.0	1.0	1.0	200.0		1.0	200.0		20.0	20.0																		2.0		
2019	1	26			260076182	2651013	2	7	1	1	4	117.34911243	127.34788429	5415550	1966604	264	216																																																										
2019	1	26			260076182	2651013	2	7	1	1	4	117.34911243	127.34788429	5415550	7239703	264	109	7.0	48030.0	2.0												1.0	2.0				3.0		4.0															20.0	20.0																		2.0		
2019	1	26			260076182	2651013	2	7	1	1	4	117.34911243	127.34788429	5415550	7239703	264	109	3.0	48030.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	954.0		1.0	954.0		44.0	44.0																		2.0		
2019	1	26			260076182	2651013	2	7	1	1	4	117.34911243	127.34788429	5415550	8550782	264	208	3.0	48042.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				1.0		1.0	1.0	954.0		1.0	954.0		44.0	44.0																		2.0		
2019	1	26			260076182	2651013	3	7	1	1	4	117.34911243	128.14987144	5415550	4166218	264	113	5.0	62000.0	2.0	1.0	1.0	2.0		2.0		8.0		2.0			3.0			11.0	1.0	1.0	1.0								1.0	1.0	1.0	5000.0		1.0	5000.0		44.0	44.0																		2.0		
2019	1	26			260076182	2651013	3	7	1	1	4	117.34911243	128.14987144	5415550	6437474	264	211	7.0	62000.0	2.0												3.0			11.0		1.0	1.0																25.0	25.0																		2.0		
2019	1	26			260076182	2651013	3	7	1	1	4	117.34911243	128.14987144	5415550	8250475	264	107	7.0	62000.0	2.0												3.0			11.0		1.0	1.0																30.0	30.0																		2.0		
2019	1	26			260076182	2651013	4	7	1	1	4	117.34911243	138.21458082	5415550	2779053	264	215																																																										
2019	1	26			260076182	2651013	4	7	1	1	4	117.34911243	138.21458082	5415550	8250475	264	107	3.0	66002.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	3000.0		40.0	40.0																		2.0		
2019	1	26			260076182	2651013	5	7	1	1	4	117.34911243	124.34113577	5415550	4794078	264	213																																																										
2019	1	26			260076182	2651013	5	7	1	1	4	117.34911243	124.34113577	5415550	8246171	264	206	6.0	96020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							1.0	1.0	1.0	1600.0		1.0	1600.0		30.0	30.0																		1.0		1.0
2019	1	26			260076182	2651013	6	7	1	1	4	117.34911243	131.78464473	5415550	8493554	264	207	5.0	55000.0	2.0	2.0				1.0	4.0			1.0	1.0	1.0	2.0		6.0		1.0	1.0	1.0								1.0	1.0	1.0	1700.0		1.0	2000.0		30.0	30.0																		2.0		
2019	1	26			260076182	2651013	7	7	1	1	4	117.34911243	112.66810608	5415550	2779053	264	215																																																										
2019	1	26			260076182	2651013	8	7	1	1	4	117.34911243	143.79924388	5415550	7679639	264	209	6.0	48100.0	2.0	1.0	1.0	2.0						2.0			1.0	3.0			2.0	3.0		7.0							2.0	1.0	1.0	3000.0		1.0	3000.0		44.0	44.0																		2.0		
2019	1	26			260076182	2651013	8	7	1	1	4	117.34911243	143.79924388	5415550	5840020	264	111	7.0	48100.0	2.0												1.0	3.0				3.0		7.0															44.0	44.0																		2.0		
2019	1	26			260076182	2651013	8	7	1	1	4	117.34911243	143.79924388	5415550	8326172	264	205																																																										
2019	1	26			260076182	2651013	8	7	1	1	4	117.34911243	143.79924388	5415550	8326172	264	205																																																										
2019	1	26			260076182	2651013	8	7	1	1	4	117.34911243	143.79924388	5415550	9473661	264	204																																																										
2019	1	26			260076182	2651013	8	7	1	1	4	117.34911243	143.79924388	5415550	8165926	264	108	7.0	48100.0	2.0												1.0	3.0				3.0		7.0															44.0	44.0																		2.0		
2019	1	26			260076182	2651013	9	7	1	1	4	117.34911243	110.58405026	5415550	2255211	264	115	6.0	48030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	150.0		1.0	150.0		30.0	30.0																		2.0		
2019	1	26			260076182	2651013	9	7	1	1	4	117.34911243	110.58405026	5415550	3761774	264	214																																																										
2019	1	26			260076182	2651013	10	7	1	1	4	117.34911243	184.21595159	5415550	8120861	264	106	6.0	90000.0	2.0	2.0								1.0	1.0	2.0	1.0	3.0			2.0	3.0		2.0							1.0	1.0	1.0	2500.0		1.0	2500.0		20.0	20.0																		1.0		1.0
2019	1	26			260076182	2651013	10	7	1	1	4	117.34911243	184.21595159	5415550	8246171	264	206	6.0	56012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	1500.0		1.0	1500.0		30.0	30.0																		1.0		1.0
2019	1	26			260076182	2651013	10	7	1	1	4	117.34911243	184.21595159	5415550	7440245	264	101																																																										
2019	1	26			260076182	2651013	11	7	1	1	4	117.34911243	117.88070923	5415550	1556664	264	117																																																										
2019	1	26			260076182	2651013	11	7	1	1	4	117.34911243	117.88070923	5415550	2510129	264	217																																																										
2019	1	26			260076182	2651013	12	7	1	1	4	117.34911243	134.09953044	5415550	4794078	264	213																																																										
2019	1	26			260076182	2651013	12	7	1	1	4	117.34911243	134.09953044	5415550	8250475	264	107	4.0	84016.0	2.0																	1.0				2.0			1.0			1.0	1.0	4000.0		1.0	5000.0		40.0	40.0																		2.0		
2019	1	26			260076182	2651013	12	7	1	1	4	117.34911243	134.09953044	5415550	8367279	264	105																																																										
2019	1	26			260076182	2651013	12	7	1	1	4	117.34911243	134.09953044	5415550	2510129	264	217																																																										
2019	1	26			260076182	2651013	12	7	1	1	4	117.34911243	134.09953044	5415550	2510129	264	217																																																										
2019	1	26			260076182	2651013	13	7	1	1	4	117.34911243	146.9481095	5415550	6862669	264	210	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1900.0		1.0	1900.0		20.0	20.0																		2.0		
2019	1	26			260076182	2651013	13	7	1	1	4	117.34911243	146.9481095	5415550	7239703	264	109	6.0	95010.0	2.0	2.0								2.0			1.0	1.0			1.0	3.0		5.0							1.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2019	1	26			260076182	2651013	13	7	1	1	4	117.34911243	146.9481095	5415550	9823732	264	104																																																										
2019	1	26			260076182	2651013	13	7	1	1	4	117.34911243	146.9481095	5415550	7400031	264	102																																																										
2019	1	26			260076182	2651013	13	7	1	1	4	117.34911243	146.9481095	5415550	9823732	264	104																																																										
2019	1	26			260076182	2651013	13	7	1	1	4	117.34911243	146.9481095	5415550	9473661	264	204																																																										
2019	1	26			260076182	2651013	14	7	1	1	4	117.34911243	175.40387231	5415550	8120861	264	106																																																										
2019	1	26			260076182	2651013	14	7	1	1	4	117.34911243	175.40387231	5415550	8246171	264	206																																																										
2019	1	26			260076473	2651011	1	7	3	1	4	330.95521313	399.63508898	5415550	5840020	264	111	3.0	1201.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		44.0	44.0																		2.0		
2019	1	26			260076473	2651011	1	7	3	1	4	330.95521313	399.63508898	5415550	6862669	264	210	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	400.0		1.0	400.0		20.0	20.0																		2.0		
2019	1	26			260076473	2651011	1	7	3	1	4	330.95521313	399.63508898	5415550	8120861	264	106																																																										
2019	1	26			260076473	2651011	2	7	3	1	4	330.95521313	342.73875134	5415550	5771717	264	212																																																										
2019	1	26			260076473	2651011	2	7	3	1	4	330.95521313	342.73875134	5415550	2255211	264	115																																																										
2019	1	26			260076473	2651011	2	7	3	1	4	330.95521313	342.73875134	5415550	9823732	264	104																																																										
2019	1	26			260076473	2651011	3	7	3	1	4	330.95521313	394.42416711	5415550	8550782	264	208	6.0	10030.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	32.0		1.0	32.0		3.0	3.0																		1.0		1.0
2019	1	26			260076473	2651011	3	7	3	1	4	330.95521313	394.42416711	5415550	6116133	264	103																																																										
2019	1	26			260076473	2651011	3	7	3	1	4	330.95521313	394.42416711	5415550	9473661	264	204																																																										
2019	1	26			260076473	2651011	4	7	3	1	4	330.95521313	317.83752656	5415550	4166218	264	113	4.0	84012.0	2.0																	1.0				2.0			1.0			1.0	1.0	6000.0		1.0	10000.0		40.0	40.0																		2.0		
2019	1	26			260076473	2651011	4	7	3	1	4	330.95521313	317.83752656	5415550	4794078	264	213																																																										
2019	1	26			260076473	2651011	5	7	3	1	4	330.95521313	424.73781151	5415550	6437474	264	211																																																										
2019	1	26			260076473	2651011	5	7	3	1	4	330.95521313	424.73781151	5415550	5124941	264	112	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		1.0				2.0	2.0	1.0	1.0	1600.0		1.0	1600.0		44.0	44.0																		2.0		
2019	1	26			260076473	2651011	5	7	3	1	4	330.95521313	424.73781151	5415550	8367279	264	105	3.0	68000.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	1.0	1.0	1.0	3000.0		1.0	3000.0		60.0	50.0																		2.0		
2019	1	26			260076473	2651011	5	7	3	1	4	330.95521313	424.73781151	5415550	8367279	264	105	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		1.0				2.0	2.0	1.0	1.0	998.0		1.0	998.0		44.0	44.0																		2.0		
2019	1	26			260076473	2651011	5	7	3	1	4	330.95521313	424.73781151	5415550	6116133	264	103																																																										
2019	1	26			260076473	2651011	5	7	3	1	4	330.95521313	424.73781151	5415550	7400031	264	102																																																										
2019	1	26			260076473	2651011	6	7	3	1	4	330.95521313	391.45021327	5415550	8493554	264	207																																																										
2019	1	26			260076473	2651011	6	7	3	1	4	330.95521313	391.45021327	5415550	9473661	264	204																																																										
2019	1	26			260076473	2651011	6	7	3	1	4	330.95521313	391.45021327	5415550	9823732	264	104	3.0	1109.0	1.0	2.0											1.0	2.0				2.0				2.0				2.0	2.0	1.0	1.0	100.0		1.0	100.0		16.0	16.0																		1.0		1.0
2019	1	26			260076473	2651011	6	7	3	1	4	330.95521313	391.45021327	5415550	5841543	264	203																																																										
2019	1	26			260076473	2651011	6	7	3	1	4	330.95521313	391.45021327	5415550	5841543	264	203																																																										
2019	1	26			260076473	2651011	6	7	3	1	4	330.95521313	391.45021327	5415550	3171442	264	114																																																										
2019	1	26			260076473	2651011	6	7	3	1	4	330.95521313	391.45021327	5415550	3761774	264	214																																																										
2019	1	26			260076473	2651011	7	7	3	1	4	330.95521313	427.08007914	5415550	8250475	264	107																																																										
2019	1	26			260076473	2651011	7	7	3	1	4	330.95521313	427.08007914	5415550	8493554	264	207	3.0	48080.0	2.0	2.0											2.0		6.0			1.0	1.0			2.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		44.0	44.0																		2.0		
