Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2023,1,26,,26.0,260013237,2620011,3,10,1,1,2,578.07792208,632.2699375,2357416,3297224,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,3,10,1,1,2,578.07792208,632.2699375,2357416,8401476,262,209,3.0,68000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,10000.0,,1.0,10000.0,,45.0,45.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,3,10,1,1,2,578.07792208,632.2699375,2357416,8181559,262,105,4.0,84011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,1302.0,,1.0,1212.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,3,10,1,1,2,578.07792208,632.2699375,2357416,9271675,262,104,3.0,79000.0,2.0,2.0,,,,,,,,,,,3.0,,,30.0,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,1302.0,,1.0,1302.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,4,10,1,1,2,578.07792208,675.27239502,2357416,8184398,262,108,3.0,45010.0,2.0,2.0,,,,,,,,,,,3.0,,,30.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,4000.0,,1.0,8000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,4,10,1,1,2,578.07792208,675.27239502,2357416,8401476,262,209,6.0,48079.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,2500.0,,1.0,2500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,4,10,1,1,2,578.07792208,675.27239502,2357416,5640537,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,6,10,1,1,2,578.07792208,562.55418301,2357416,5494573,262,112,4.0,85014.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,7000.0,,1.0,7000.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,6,10,1,1,2,578.07792208,562.55418301,2357416,2296680,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,6,10,1,1,2,578.07792208,562.55418301,2357416,6667215,262,211,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,3.0,,,,,,,1.0,1.0,1.0,1200.0,,1.0,1600.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,6,10,1,1,2,578.07792208,562.55418301,2357416,6878988,262,110,3.0,59000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2200.0,,1.0,2200.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,8,10,1,1,2,578.07792208,573.48145205,2357416,2787329,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,8,10,1,1,2,578.07792208,573.48145205,2357416,8401476,262,209,3.0,85013.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,8,10,1,1,2,578.07792208,573.48145205,2357416,6606247,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,9,10,1,1,2,578.07792208,634.20639732,2357416,7385483,262,210,6.0,69000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,1.0,1.0,1.0,3000.0,,1.0,3000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,2.0
2023,1,26,,26.0,260013237,2620011,9,10,1,1,2,578.07792208,634.20639732,2357416,6878988,262,110,4.0,91000.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1700.0,,1.0,3400.0,,40.0,40.0,3.0,90000.0,,,2.0,1.0,1.0,2100.0,1.0,1.0,0.0,,,,,,,1.0,,2.0
2023,1,26,,26.0,260013237,2620011,9,10,1,1,2,578.07792208,634.20639732,2357416,5640537,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,10,10,1,1,2,578.07792208,615.17298816,2357416,6079708,262,111,4.0,84015.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,15000.0,,1.0,15000.0,,35.0,35.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,10,10,1,1,2,578.07792208,615.17298816,2357416,8401476,262,209,3.0,86003.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3500.0,,1.0,3500.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,10,10,1,1,2,578.07792208,615.17298816,2357416,5920648,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,11,10,1,1,2,578.07792208,665.60023535,2357416,8401476,262,209,3.0,48042.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,11,10,1,1,2,578.07792208,665.60023535,2357416,6878988,262,110,3.0,56011.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1500.0,,1.0,1500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2023,1,26,,26.0,260013237,2620011,11,10,1,1,2,578.07792208,665.60023535,2357416,8871919,262,204,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,360.0,,1.0,360.0,,20.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,12,10,1,1,2,578.07792208,615.49309432,2357416,4353178,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,12,10,1,1,2,578.07792208,615.49309432,2357416,8401476,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,12,10,1,1,2,578.07792208,615.49309432,2357416,7988157,262,107,3.0,62000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1302.0,,1.0,1800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,13,10,1,1,2,578.07792208,585.53591887,2357416,5494573,262,112,3.0,85014.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3500.0,,1.0,3500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,14,10,1,1,2,578.07792208,627.19103326,2357416,4353178,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,14,10,1,1,2,578.07792208,627.19103326,2357416,8507457,262,208,4.0,64000.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,4000.0,,1.0,5500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,14,10,1,1,2,578.07792208,627.19103326,2357416,7935569,262,109,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,1.0,1.0,1.0,1800.0,,1.0,1800.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013237,2620011,14,10,1,1,2,578.07792208,627.19103326,2357416,9271675,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,14,10,1,1,2,578.07792208,627.19103326,2357416,7097727,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013237,2620011,14,10,1,1,2,578.07792208,627.19103326,2357416,2617667,262,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,1,10,3,1,2,225.49621343,309.27536182,2357416,8507457,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,1,10,3,1,2,225.49621343,309.27536182,2357416,8184398,262,108,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,4000.0,,1.0,2000.0,,72.0,72.0,3.0,80000.0,,,1.0,1.0,1.0,1450.0,1.0,1.0,2900.0,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,1,10,3,1,2,225.49621343,309.27536182,2357416,6923237,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,1,10,3,1,2,225.49621343,309.27536182,2357416,9271675,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,2,10,3,1,2,225.49621343,244.86205333,2357416,8401476,262,209,3.0,14001.0,2.0,2.0,,,,,,,,,,,2.0,,7.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,1212.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,2,10,3,1,2,225.49621343,244.86205333,2357416,8871919,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,3,10,3,1,2,225.49621343,379.87879896,2357416,8167023,262,106,3.0,86001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,980.0,,1.0,980.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,4,10,3,1,2,225.49621343,235.81549094,2357416,3297224,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,4,10,3,1,2,225.49621343,235.81549094,2357416,8871919,262,204,3.0,82002.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,2224.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,6,10,3,1,2,225.49621343,244.46987689,2357416,3620684,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,6,10,3,1,2,225.49621343,244.46987689,2357416,6207514,262,212,3.0,48071.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,1500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,6,10,3,1,2,225.49621343,244.46987689,2357416,8187612,262,207,3.0,48072.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1700.0,,1.0,1700.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,6,10,3,1,2,225.49621343,244.46987689,2357416,8233427,262,206,3.0,82002.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,1212.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,6,10,3,1,2,225.49621343,244.46987689,2357416,7097727,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,7,10,3,1,2,225.49621343,243.92497559,2357416,5404165,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,7,10,3,1,2,225.49621343,243.92497559,2357416,8401476,262,209,3.0,64000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2604.0,,1.0,2604.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,7,10,3,1,2,225.49621343,243.92497559,2357416,6878988,262,110,3.0,49030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,1350.0,,1.0,1350.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,7,10,3,1,2,225.49621343,243.92497559,2357416,8871919,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,7,10,3,1,2,225.49621343,243.92497559,2357416,5920648,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,10,10,3,1,2,225.49621343,262.67423828,2357416,8401476,262,209,3.0,92000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1212.0,,1.0,1302.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,10,10,3,1,2,225.49621343,262.67423828,2357416,7988157,262,107,3.0,48071.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,1500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,10,10,3,1,2,225.49621343,262.67423828,2357416,2787329,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,10,10,3,1,2,225.49621343,262.67423828,2357416,8184398,262,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,11,10,3,1,2,225.49621343,226.54165366,2357416,7935569,262,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,11,10,3,1,2,225.49621343,226.54165366,2357416,6667215,262,211,3.0,94091.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1212.0,,1.0,1212.0,,12.0,12.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,12,10,3,1,2,225.49621343,172.77953212,2357416,6667215,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,12,10,3,1,2,225.49621343,172.77953212,2357416,2787329,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,14,10,3,1,2,225.49621343,297.41039637,2357416,8187612,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,14,10,3,1,2,225.49621343,297.41039637,2357416,8184398,262,108,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,3.0,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1500.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,14,10,3,1,2,225.49621343,297.41039637,2357416,5920648,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,14,10,3,1,2,225.49621343,297.41039637,2357416,6606247,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,14,10,3,1,2,225.49621343,297.41039637,2357416,8184398,262,108,3.0,56011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,1800.0,,1.0,1800.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,26.0,260013323,2620013,14,10,3,1,2,225.49621343,297.41039637,2357416,8507457,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,26.0,260013323,2620013,14,10,3,1,2,225.49621343,297.41039637,2357416,5920648,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,1,10,5,1,4,369.84629295,630.15157771,5505426,8167023,264,106,6.0,14001.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,1200.0,,1.0,1200.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,1,10,5,1,4,369.84629295,630.15157771,5505426,8233427,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,1,10,5,1,4,369.84629295,630.15157771,5505426,7447722,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,2,10,5,1,4,369.84629295,551.05931042,5505426,8187612,264,207,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,25.0,25.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,2,10,5,1,4,369.84629295,551.05931042,5505426,5640537,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,2,10,5,1,4,369.84629295,551.05931042,5505426,6606247,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,3,10,5,1,4,369.84629295,649.25586665,5505426,8233427,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,3,10,5,1,4,369.84629295,649.25586665,5505426,7988157,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,3,10,5,1,4,369.84629295,649.25586665,5505426,5920648,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,3,10,5,1,4,369.84629295,649.25586665,5505426,6923237,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,4,10,5,1,4,369.84629295,505.204417,5505426,8187612,264,207,6.0,14001.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,700.0,,1.0,700.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,4,10,5,1,4,369.84629295,505.204417,5505426,5640537,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,4,10,5,1,4,369.84629295,505.204417,5505426,5640537,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,5,10,5,1,4,369.84629295,556.1599919,5505426,8507457,264,208,6.0,14001.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,800.0,,1.0,800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,5,10,5,1,4,369.84629295,556.1599919,5505426,8184398,264,108,4.0,10010.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1302.0,,1.0,1302.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,5,10,5,1,4,369.84629295,556.1599919,5505426,8871919,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,5,10,5,1,4,369.84629295,556.1599919,5505426,5640537,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,6,10,5,1,4,369.84629295,566.66393766,5505426,6878988,264,110,6.0,95030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,300.0,,1.0,300.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,7,10,5,1,4,369.84629295,495.47290806,5505426,6667215,264,211,3.0,14001.0,2.0,2.0,,,,,,,,,,,3.0,,,30.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1330.0,,1.0,1330.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,7,10,5,1,4,369.84629295,495.47290806,5505426,8181559,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,8,10,5,1,4,369.84629295,523.81631578,5505426,6878988,264,110,4.0,49030.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1312.0,,1.0,1312.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,8,10,5,1,4,369.84629295,523.81631578,5505426,6667215,264,211,6.0,14001.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,4.0,,,,,,,2.0,1.0,1.0,1312.0,,1.0,1312.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,8,10,5,1,4,369.84629295,523.81631578,5505426,6923237,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,9,10,5,1,4,369.84629295,542.25553379,5505426,7385483,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,9,10,5,1,4,369.84629295,542.25553379,5505426,6878988,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,9,10,5,1,4,369.84629295,542.25553379,5505426,8871919,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,9,10,5,1,4,369.84629295,542.25553379,5505426,6606247,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,10,10,5,1,4,369.84629295,704.52074459,5505426,8004283,264,205,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,1302.0,,1.0,1302.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,10,10,5,1,4,369.84629295,704.52074459,5505426,8167023,264,106,3.0,14001.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1302.0,,1.0,1302.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2023,1,26,,,260013849,2653012,10,10,5,1,4,369.84629295,704.52074459,5505426,6923237,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,11,10,5,1,4,369.84629295,439.00792692,5505426,6878988,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,11,10,5,1,4,369.84629295,439.00792692,5505426,6667215,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,1,26,,,260013849,2653012,12,10,5,1,4,369.84629295,518.62562561,5505426,7385483,264,210,4.0,85011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2500.0,,1.0,2500.0,,25.0,25.0,,,,,,,,,,,,,,,,,,2.0,,
