Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2023	4	26	26.0	26.0	260105743	2610011	5	11	3	1	1	361.27477364	438.4987343	1587391	6261622	261	212																																																										
2023	4	26	26.0	26.0	260105743	2610011	5	11	3	1	1	361.27477364	438.4987343	1587391	7894896	261	205																																																										
2023	4	26	26.0	26.0	260105743	2610011	6	11	3	1	1	361.27477364	531.1272458	1587391	7024017	261	110																																																										
2023	4	26	26.0	26.0	260105743	2610011	7	11	3	1	1	361.27477364	461.56487244	1587391	8464524	261	209	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	3500.0		1.0	3500.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260105743	2610011	7	11	3	1	1	361.27477364	461.56487244	1587391	8005483	261	109	3.0	86001.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	6000.0		1.0	6000.0		40.0	40.0	4.0	86001.0	2.0			1.0	1.0	5000.0	1.0	1.0	5000.0							2.0		
2023	4	26	26.0	26.0	260105743	2610011	7	11	3	1	1	361.27477364	461.56487244	1587391	8780481	261	204																																																										
2023	4	26	26.0	26.0	260105743	2610011	7	11	3	1	1	361.27477364	461.56487244	1587391	5641494	261	203																																																										
2023	4	26	26.0	26.0	260105743	2610011	7	11	3	1	1	361.27477364	461.56487244	1587391	7089651	261	202																																																										
2023	4	26	26.0	26.0	260105743	2610011	8	11	3	1	1	361.27477364	411.47771892	1587391	7537575	261	210	6.0	85021.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	2000.0		1.0	2000.0		15.0	15.0																		1.0		1.0
2023	4	26	26.0	26.0	260105743	2610011	8	11	3	1	1	361.27477364	411.47771892	1587391	9180031	261	104																																																										
2023	4	26	26.0	26.0	260105743	2610011	9	11	3	1	1	361.27477364	460.59831256	1587391	5515947	261	213																																																										
2023	4	26	26.0	26.0	260105743	2610011	9	11	3	1	1	361.27477364	460.59831256	1587391	7974592	261	107	4.0	85014.0	2.0																	1.0				1.0				2.0	2.0	1.0	1.0	2200.0		1.0	0.0		40.0	40.0																		1.0		2.0
2023	4	26	26.0	26.0	260105743	2610011	10	11	3	1	1	361.27477364	310.76861442	1587391	3402166	261	215																																																										
2023	4	26	26.0	26.0	260105743	2610011	11	11	3	1	1	361.27477364	389.08842958	1587391	2382285	261	216																																																										
2023	4	26	26.0	26.0	260105743	2610011	11	11	3	1	1	361.27477364	389.08842958	1587391	6143153	261	111	6.0	48071.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	3.0		2.0							2.0	1.0	1.0	2500.0		1.0	2500.0		30.0	30.0																		1.0		1.0
2023	4	26	26.0	26.0	260105743	2610011	12	11	3	1	1	361.27477364	559.94086091	1587391	8167829	261	207	6.0	48042.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	3.0		5.0							2.0	1.0	1.0	8000.0		1.0	4000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260105743	2610011	12	11	3	1	1	361.27477364	559.94086091	1587391	7974592	261	107	6.0	48042.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	3.0		5.0							2.0	1.0	1.0	1300.0		1.0	1300.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260105743	2610011	12	11	3	1	1	361.27477364	559.94086091	1587391	6771622	261	101																																																										
2023	4	26	26.0	26.0	260105743	2610011	13	11	3	1	1	361.27477364	488.08918038	1587391	5515947	261	213	3.0	48079.0	2.0	2.0											1.0	3.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	5000.0		1.0	5000.0		44.0	44.0																		2.0		
2023	4	26	26.0	26.0	260105743	2610011	13	11	3	1	1	361.27477364	488.08918038	1587391	8139511	261	108																																																										
2023	4	26	26.0	26.0	260105743	2610011	13	11	3	1	1	361.27477364	488.08918038	1587391	8167829	261	207	4.0	86001.0	2.0																	1.0				1.0				2.0	2.0	1.0	1.0	3000.0		1.0	3000.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260105743	2610011	13	11	3	1	1	361.27477364	488.08918038	1587391	7974592	261	107	3.0	85013.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1800.0		1.0	1800.0		40.0	40.0																		2.0		
2023	4	26	26.0	26.0	260105743	2610011	13	11	3	1	1	361.27477364	488.08918038	1587391	5923162	261	103																																																										
2023	4	26	26.0	26.0	260105743	2610011	14	11	3	1	1	361.27477364	335.16847448	1587391	3402166	261	215																																																										
2023	4	26	26.0	26.0	260105743	2610011	14	11	3	1	1	361.27477364	335.16847448	1587391	2694712	261	115																																																										
2023	4	26			260105836	2652012	1	11	2	1	4	585.74911158	803.07831468	5519184	6727539	264	211																																																										
2023	4	26			260105836	2652012	1	11	2	1	4	585.74911158	803.07831468	5519184	8169041	264	106	6.0	49040.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	2200.0		1.0	1600.0		50.0	50.0																		2.0		
2023	4	26			260105836	2652012	1	11	2	1	4	585.74911158	803.07831468	5519184	7894896	264	205																																																										
2023	4	26			260105836	2652012	1	11	2	1	4	585.74911158	803.07831468	5519184	7089651	264	202																																																										
2023	4	26			260105836	2652012	1	11	2	1	4	585.74911158	803.07831468	5519184	6461901	264	201																																																										
2023	4	26			260105836	2652012	2	11	2	1	4	585.74911158	607.68838899	5519184	5515947	264	213																																																										
2023	4	26			260105836	2652012	2	11	2	1	4	585.74911158	607.68838899	5519184	4744297	264	113	3.0	42000.0	2.0	2.0											3.0			50.0		1.0	2.0	2.0		2.0				1.0		1.0	1.0	1600.0		1.0	1600.0		40.0	40.0																		2.0		
2023	4	26			260105836	2652012	2	11	2	1	4	585.74911158	607.68838899	5519184	9180031	264	104																																																										
2023	4	26			260105836	2652012	3	11	2	1	4	585.74911158	999.0513764	5519184	8169041	264	106	3.0	61000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		44.0	44.0																		2.0		
2023	4	26			260105836	2652012	4	11	2	1	4	585.74911158	846.54087831	5519184	8005483	264	109	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	4	26			260105836	2652012	5	11	2	1	4	585.74911158	648.10433934	5519184	7537575	264	210	4.0	85012.0	2.0																	1.0				2.0			1.0			1.0	1.0	3600.0		1.0	3600.0		20.0	20.0																		2.0		
2023	4	26			260105836	2652012	5	11	2	1	4	585.74911158	648.10433934	5519184	5923162	264	103																																																										
2023	4	26			260105836	2652012	5	11	2	1	4	585.74911158	648.10433934	5519184	6143153	264	111	3.0	93011.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26			260105836	2652012	6	11	2	1	4	585.74911158	615.46534706	5519184	5515947	264	213																																																										
2023	4	26			260105836	2652012	6	11	2	1	4	585.74911158	615.46534706	5519184	5641494	264	203																																																										
2023	4	26			260105836	2652012	6	11	2	1	4	585.74911158	615.46534706	5519184	5923162	264	103																																																										
2023	4	26			260105836	2652012	6	11	2	1	4	585.74911158	615.46534706	5519184	3716195	264	114																																																										
2023	4	26			260105836	2652012	7	11	2	1	4	585.74911158	729.13427895	5519184	8169041	264	106	3.0	94091.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26			260105836	2652012	7	11	2	1	4	585.74911158	729.13427895	5519184	8214469	264	206	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26			260105836	2652012	7	11	2	1	4	585.74911158	729.13427895	5519184	6727539	264	211																																																										
2023	4	26			260105836	2652012	8	11	2	1	4	585.74911158	594.35742607	5519184	3716195	264	114																																																										
2023	4	26			260105836	2652012	9	11	2	1	4	585.74911158	491.13162291	5519184	3402166	264	215																																																										
2023	4	26			260105836	2652012	10	11	2	1	4	585.74911158	538.51983199	5519184	2382285	264	216																																																										
2023	4	26			260105836	2652012	11	11	2	1	4	585.74911158	595.8428141	5519184	2856495	264	217																																																										
2023	4	26			260105836	2652012	11	11	2	1	4	585.74911158	595.8428141	5519184	6261622	264	212	4.0	84011.0	2.0																	1.0				2.0			1.0			1.0	1.0	2300.0		1.0	2300.0		40.0	40.0	6.0	13002.0		2.0		1.0	1.0	1500.0	1.0	1.0	1500.0							2.0		
2023	4	26			260105836	2652012	11	11	2	1	4	585.74911158	595.8428141	5519184	9180031	264	104																																																										
2023	4	26			260105836	2652012	13	11	2	1	4	585.74911158	682.55394675	5519184	6727539	264	211																																																										
2023	4	26			260105836	2652012	13	11	2	1	4	585.74911158	682.55394675	5519184	7024017	264	110	4.0	36000.0	2.0																	1.0				2.0			1.0			1.0	1.0	1900.0		1.0	1900.0		48.0	48.0																		2.0		
2023	4	26			260105836	2652012	13	11	2	1	4	585.74911158	682.55394675	5519184	9180031	264	104																																																										
2023	4	26			260105836	2652012	14	11	2	1	4	585.74911158	544.21556989	5519184	6261622	264	212																																																										
2023	4	26		26.0	260106259	2620011	1	10	5	1	2	470.80325815	479.67956709	2363423	5515947	262	213																																																										
2023	4	26		26.0	260106259	2620011	1	10	5	1	2	470.80325815	479.67956709	2363423	8780481	262	204																																																										
2023	4	26		26.0	260106259	2620011	2	10	5	1	2	470.80325815	531.80440922	2363423	6143153	262	111																																																										
2023	4	26		26.0	260106259	2620011	3	10	5	1	2	470.80325815	420.56891014	2363423	5515947	262	213																																																										
2023	4	26		26.0	260106259	2620011	3	10	5	1	2	470.80325815	420.56891014	2363423	5547736	262	112	3.0	23099.0	2.0	2.0											2.0		7.0			1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	4	26		26.0	260106259	2620011	4	10	5	1	2	470.80325815	560.98528281	2363423	8451620	262	208	6.0	93012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	2000.0		1.0	2000.0		30.0	24.0																		2.0		
2023	4	26		26.0	260106259	2620011	4	10	5	1	2	470.80325815	560.98528281	2363423	8005483	262	109	3.0	95030.0	2.0	2.0											1.0	4.0				1.0	1.0			2.0				1.0		1.0	1.0	3000.0		1.0	3000.0		40.0	32.0																		2.0		
2023	4	26		26.0	260106259	2620011	4	10	5	1	2	470.80325815	560.98528281	2363423	7089651	262	202																																																										
2023	4	26		26.0	260106259	2620011	5	10	5	1	2	470.80325815	470.40562255	2363423	5515947	262	213																																																										
2023	4	26		26.0	260106259	2620011	5	10	5	1	2	470.80325815	470.40562255	2363423	7089651	262	202																																																										
2023	4	26		26.0	260106259	2620011	6	10	5	1	2	470.80325815	664.71489772	2363423	6143153	262	111																																																										
2023	4	26		26.0	260106259	2620011	6	10	5	1	2	470.80325815	664.71489772	2363423	7974592	262	107	6.0	48030.0	2.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	1.0	1.0								2.0	1.0	1.0	300.0		1.0	300.0		40.0	40.0																		2.0		
2023	4	26		26.0	260106259	2620011	8	10	5	1	2	470.80325815	462.33368322	2363423	3402166	262	215	6.0	14002.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								1.0	1.0	1.0	50.0		1.0	50.0		3.0	3.0																		2.0		
2023	4	26		26.0	260106259	2620011	8	10	5	1	2	470.80325815	462.33368322	2363423	7537575	262	210	1.0	97000.0	2.0																				2.0					1.0		1.0	1.0	1320.0		1.0	1320.0		48.0	48.0																		2.0		
2023	4	26		26.0	260106259	2620011	8	10	5	1	2	470.80325815	462.33368322	2363423	8780481	262	204																																																										
2023	4	26		26.0	260106259	2620011	9	10	5	1	2	470.80325815	591.80491975	2363423	7537575	262	210																																																										
2023	4	26		26.0	260106259	2620011	9	10	5	1	2	470.80325815	591.80491975	2363423	7024017	262	110	3.0	48073.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1500.0		1.0	1500.0		56.0	57.0																		2.0		
2023	4	26		26.0	260106259	2620011	9	10	5	1	2	470.80325815	591.80491975	2363423	8096928	262	105	3.0	48071.0	2.0	2.0											2.0		9.0			1.0	1.0			2.0				1.0		1.0	1.0	1200.0		1.0	1300.0		56.0	57.0																		2.0		
2023	4	26		26.0	260106259	2620011	9	10	5	1	2	470.80325815	591.80491975	2363423	9180031	262	104																																																										
2023	4	26		26.0	260106259	2620011	10	10	5	1	2	470.80325815	464.08223358	2363423	4744297	262	113																																																										
2023	4	26		26.0	260106259	2620011	12	10	5	1	2	470.80325815	631.4778949	2363423	8139511	262	108	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2359.0		1.0	2359.0		44.0	44.0																		2.0		
2023	4	26		26.0	260106259	2620011	12	10	5	1	2	470.80325815	631.4778949	2363423	8167829	262	207	6.0	48042.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							1.0	1.0	1.0	1320.0		1.0	1320.0		44.0	44.0																		2.0		
2023	4	26		26.0	260106259	2620011	12	10	5	1	2	470.80325815	631.4778949	2363423	7437746	262	102																																																										
2023	4	26		26.0	260106259	2620011	12	10	5	1	2	470.80325815	631.4778949	2363423	7089651	262	202																																																										
2023	4	26		26.0	260106259	2620011	13	10	5	1	2	470.80325815	595.68331993	2363423	8139511	262	108																																																										
2023	4	26		26.0	260106259	2620011	13	10	5	1	2	470.80325815	595.68331993	2363423	8451620	262	208																																																										
2023	4	26		26.0	260106259	2620011	13	10	5	1	2	470.80325815	595.68331993	2363423	5641494	262	203																																																										
2023	4	26		26.0	260106259	2620011	13	10	5	1	2	470.80325815	595.68331993	2363423	7437746	262	102																																																										
2023	4	26		26.0	260106259	2620011	13	10	5	1	2	470.80325815	595.68331993	2363423	7089651	262	202																																																										
2023	4	26		26.0	260106259	2620011	14	10	5	1	2	470.80325815	627.8425072	2363423	8167829	262	207																																																										
2023	4	26		26.0	260106259	2620011	14	10	5	1	2	470.80325815	627.8425072	2363423	8169041	262	106																																																										
2023	4	26		26.0	260106259	2620011	14	10	5	1	2	470.80325815	627.8425072	2363423	5641494	262	203																																																										
2023	4	26		26.0	260106259	2620011	14	10	5	1	2	470.80325815	627.8425072	2363423	7437746	262	102																																																										
2023	4	26		26.0	260106259	2620011	14	10	5	1	2	470.80325815	627.8425072	2363423	6461901	262	201																																																										
2023	4	26			260106359	2652022	1	10	4	2	4	126.95309168	141.62016025	5519184	8464524	264	209																																																										
2023	4	26			260106359	2652022	1	10	4	2	4	126.95309168	141.62016025	5519184	9180031	264	104																																																										
2023	4	26			260106359	2652022	1	10	4	2	4	126.95309168	141.62016025	5519184	5641494	264	203																																																										
2023	4	26			260106359	2652022	3	10	4	2	4	126.95309168	174.74633964	5519184	8139511	264	108	3.0	1116.0	1.0	2.0											1.0	5.0				2.0				2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		32.0	32.0																		2.0		
2023	4	26			260106359	2652022	3	10	4	2	4	126.95309168	174.74633964	5519184	8451620	264	208																																																										
2023	4	26			260106359	2652022	3	10	4	2	4	126.95309168	174.74633964	5519184	7437746	264	102																																																										
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	8451620	264	208																																																										
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	8096928	264	105																																																										
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	9180031	264	104	3.0	56011.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				1.0		1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	9180031	264	104																																																										
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	9180031	264	104																																																										
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	5923162	264	103																																																										
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	7437746	264	102																																																										
2023	4	26			260106359	2652022	4	10	4	2	4	126.95309168	169.82849602	5519184	6771622	264	101																																																										
2023	4	26			260106359	2652022	5	10	4	2	4	126.95309168	166.57492464	5519184	4470980	264	214																																																										
2023	4	26			260106359	2652022	5	10	4	2	4	126.95309168	166.57492464	5519184	8780481	264	204																																																										
2023	4	26			260106359	2652022	5	10	4	2	4	126.95309168	166.57492464	5519184	6461901	264	201																																																										
2023	4	26			260106359	2652022	5	10	4	2	4	126.95309168	166.57492464	5519184	6461901	264	201																																																										
2023	4	26			260106359	2652022	5	10	4	2	4	126.95309168	166.57492464	5519184	5641494	264	203																																																										
2023	4	26			260106359	2652022	6	10	4	2	4	126.95309168	138.59482322	5519184	5515947	264	213																																																										
2023	4	26			260106359	2652022	6	10	4	2	4	126.95309168	138.59482322	5519184	8005483	264	109																																																										
2023	4	26			260106359	2652022	7	10	4	2	4	126.95309168	199.48778523	5519184	7894896	264	205																																																										
2023	4	26			260106359	2652022	7	10	4	2	4	126.95309168	199.48778523	5519184	7974592	264	107	4.0	86001.0	2.0																	1.0				2.0			1.0			1.0	1.0	1320.0		1.0	1320.0		40.0	40.0																		2.0		
2023	4	26			260106359	2652022	7	10	4	2	4	126.95309168	199.48778523	5519184	7437746	264	102																																																										
2023	4	26			260106359	2652022	9	10	4	2	4	126.95309168	155.00424045	5519184	8451620	264	208																																																										
2023	4	26			260106359	2652022	9	10	4	2	4	126.95309168	155.00424045	5519184	8005483	264	109	3.0	1119.0	1.0	2.0											1.0	3.0				2.0				2.0				2.0	2.0	1.0	1.0	600.0		1.0	600.0		24.0	24.0																		2.0		
2023	4	26			260106359	2652022	9	10	4	2	4	126.95309168	155.00424045	5519184	5641494	264	203																																																										
2023	4	26			260106359	2652022	10	10	4	2	4	126.95309168	128.37054138	5519184	6143153	264	111	6.0	1117.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1600.0		1.0	1600.0		30.0	30.0																		2.0		
2023	4	26			260106359	2652022	10	10	4	2	4	126.95309168	128.37054138	5519184	6727539	264	211	4.0	84013.0	2.0																	1.0				2.0			1.0			1.0	1.0	1320.0		1.0	1320.0		30.0	30.0																		2.0		
2023	4	26			260106359	2652022	11	10	4	2	4	126.95309168	139.61715469	5519184	7024017	264	110	3.0	1116.0	1.0	2.0											1.0	3.0				2.0				2.0				2.0	2.0	1.0	1.0	1320.0		1.0	1320.0		30.0	30.0																		2.0		
2023	4	26			260106359	2652022	11	10	4	2	4	126.95309168	139.61715469	5519184	8464524	264	209																																																										
2023	4	26			260106359	2652022	11	10	4	2	4	126.95309168	139.61715469	5519184	7437746	264	102																																																										
2023	4	26			260106359	2652022	11	10	4	2	4	126.95309168	139.61715469	5519184	3402166	264	215																																																										
2023	4	26			260106359	2652022	12	10	4	2	4	126.95309168	139.94888991	5519184	5547736	264	112																																																										
2023	4	26			260106359	2652022	12	10	4	2	4	126.95309168	139.94888991	5519184	6727539	264	211	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	80.0		1.0	80.0		4.0	4.0																		2.0		
2023	4	26			260106359	2652022	12	10	4	2	4	126.95309168	139.94888991	5519184	9180031	264	104																																																										
2023	4	26			260106359	2652022	12	10	4	2	4	126.95309168	139.94888991	5519184	5641494	264	203																																																										
2023	4	26			260106359	2652022	13	10	4	2	4	126.95309168	176.18642165	5519184	8214469	264	206																																																										
2023	4	26			260106359	2652022	13	10	4	2	4	126.95309168	176.18642165	5519184	5641494	264	203																																																										
2023	4	26			260106359	2652022	13	10	4	2	4	126.95309168	176.18642165	5519184	6461901	264	201																																																										
2023	4	26			260106359	2652022	14	10	4	2	4	126.95309168	179.15574048	5519184	8451620	264	208																																																										
2023	4	26			260106359	2652022	14	10	4	2	4	126.95309168	179.15574048	5519184	8139511	264	108	3.0	1999.0	1.0	2.0											2.0		10.0			2.0				1.0	1.0			2.0	2.0	1.0	1.0	650.0		1.0	650.0		44.0	44.0																		2.0		
2023	4	26			260106359	2652022	14	10	4	2	4	126.95309168	179.15574048	5519184	7089651	264	202																																																										
2023	4	26			260106359	2652022	14	10	4	2	4	126.95309168	179.15574048	5519184	6771622	264	101																																																										
2023	4	26			260106768	2651023	2	11	1	2	4	74.26015406	119.4886432	5519184	7894896	264	205																																																										
2023	4	26			260106768	2651023	2	11	1	2	4	74.26015406	119.4886432	5519184	8169041	264	106	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	600.0		1.0	800.0		40.0	40.0																		1.0		2.0
2023	4	26			260106768	2651023	2	11	1	2	4	74.26015406	119.4886432	5519184	6461901	264	201																																																										
2023	4	26			260106768	2651023	3	11	1	2	4	74.26015406	61.51588163	5519184	4470980	264	214																																																										
2023	4	26			260106768	2651023	5	11	1	2	4	74.26015406	107.60394093	5519184	8214469	264	206																																																										
2023	4	26			260106768	2651023	5	11	1	2	4	74.26015406	107.60394093	5519184	8169041	264	106	3.0	41000.0	2.0	2.0											2.0		10.0			1.0	2.0	2.0		2.0				1.0		1.0	1.0	1320.0		1.0	2000.0		44.0	44.0																		2.0		
2023	4	26			260106768	2651023	5	11	1	2	4	74.26015406	107.60394093	5519184	5923162	264	103																																																										
2023	4	26			260106768	2651023	5	11	1	2	4	74.26015406	107.60394093	5519184	6461901	264	201																																																										
2023	4	26			260106768	2651023	6	11	1	2	4	74.26015406	72.10303328	5519184	3716195	264	114																																																										
2023	4	26			260106768	2651023	6	11	1	2	4	74.26015406	72.10303328	5519184	6261622	264	212	3.0	55000.0	2.0	2.0											3.0			50.0		1.0	2.0	8.0		2.0				2.0	1.0	1.0	1.0	450.0		1.0	0.0		25.0	25.0																		1.0		1.0
2023	4	26			260106768	2651023	7	11	1	2	4	74.26015406	98.60892856	5519184	8451620	264	208																																																										
2023	4	26			260106768	2651023	7	11	1	2	4	74.26015406	98.60892856	5519184	7974592	264	107	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1600.0		1.0	0.0		40.0	32.0																		2.0		
2023	4	26			260106768	2651023	7	11	1	2	4	74.26015406	98.60892856	5519184	5923162	264	103																																																										
2023	4	26			260106768	2651023	7	11	1	2	4	74.26015406	98.60892856	5519184	7089651	264	202																																																										
2023	4	26			260106768	2651023	8	11	1	2	4	74.26015406	121.23933347	5519184	8096928	264	105	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	1320.0		1.0	2640.0		54.0	54.0																		2.0		
2023	4	26			260106768	2651023	8	11	1	2	4	74.26015406	121.23933347	5519184	7894896	264	205																																																										
2023	4	26			260106768	2651023	9	11	1	2	4	74.26015406	72.52141181	5519184	5547736	264	112	6.0	48020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	1000.0		1.0	1000.0		21.0	21.0																		1.0		1.0
2023	4	26			260106768	2651023	9	11	1	2	4	74.26015406	72.52141181	5519184	2856495	264	217																																																										
2023	4	26			260106768	2651023	10	11	1	2	4	74.26015406	100.40360686	5519184	8167829	264	207																																																										
2023	4	26			260106768	2651023	10	11	1	2	4	74.26015406	100.40360686	5519184	7974592	264	107	3.0	56011.0	2.0	2.0											2.0		10.0			1.0	2.0	6.0		2.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		28.0	28.0																		2.0		
2023	4	26			260106768	2651023	10	11	1	2	4	74.26015406	100.40360686	5519184	5641494	264	203																																																										
2023	4	26			260106768	2651023	10	11	1	2	4	74.26015406	100.40360686	5519184	5641494	264	203																																																										
2023	4	26			260106768	2651023	14	11	1	2	4	74.26015406	90.43208604	5519184	8451620	264	208	6.0	56011.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1200.0		1.0	900.0		36.0	34.0																		2.0		
2023	4	26			260106768	2651023	14	11	1	2	4	74.26015406	90.43208604	5519184	8005483	264	109	3.0	48073.0	2.0	2.0											3.0			15.0		1.0	2.0	6.0		2.0				1.0		1.0	1.0	1320.0		1.0	1800.0		48.0	48.0																		2.0		
2023	4	26		26.0	260107138	2620012	1	10	5	1	2	456.31499243	538.46260692	2363423	2382285	262	216																																																										
2023	4	26		26.0	260107138	2620012	1	10	5	1	2	456.31499243	538.46260692	2363423	8169041	262	106																																																										
2023	4	26		26.0	260107138	2620012	2	10	5	1	2	456.31499243	386.50691692	2363423	4470980	262	214																																																										
2023	4	26		26.0	260107138	2620012	2	10	5	1	2	456.31499243	386.50691692	2363423	2694712	262	115																																																										
2023	4	26		26.0	260107138	2620012	3	10	5	1	2	456.31499243	451.84199973	2363423	6727539	262	211																																																										
2023	4	26		26.0	260107138	2620012	3	10	5	1	2	456.31499243	451.84199973	2363423	9180031	262	104																																																										
2023	4	26		26.0	260107138	2620012	4	10	5	1	2	456.31499243	601.84158851	2363423	4744297	262	113																																																										
2023	4	26		26.0	260107138	2620012	4	10	5	1	2	456.31499243	601.84158851	2363423	7974592	262	107																																																										
2023	4	26		26.0	260107138	2620012	5	10	5	1	2	456.31499243	432.66974351	2363423	5547736	262	112	6.0	56020.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	3.0		7.0							2.0	1.0	1.0	1400.0		1.0	1400.0		36.0	36.0																		2.0		
2023	4	26		26.0	260107138	2620012	5	10	5	1	2	456.31499243	432.66974351	2363423	6261622	262	212	6.0	56020.0	2.0	2.0								1.0	1.0	1.0	1.0	2.0			2.0	3.0		7.0							2.0	1.0	1.0	1400.0		1.0	1400.0		36.0	36.0																		2.0		
2023	4	26		26.0	260107138	2620012	6	10	5	1	2	456.31499243	451.16057178	2363423	6727539	262	211																																																										
2023	4	26		26.0	260107138	2620012	6	10	5	1	2	456.31499243	451.16057178	2363423	4744297	262	113																																																										
2023	4	26		26.0	260107138	2620012	6	10	5	1	2	456.31499243	451.16057178	2363423	9180031	262	104																																																										
2023	4	26		26.0	260107138	2620012	7	10	5	1	2	456.31499243	515.43892436	2363423	6143153	262	111																																																										
2023	4	26		26.0	260107138	2620012	8	10	5	1	2	456.31499243	406.17764898	2363423	4744297	262	113																																																										
2023	4	26		26.0	260107138	2620012	8	10	5	1	2	456.31499243	406.17764898	2363423	6727539	262	211																																																										
2023	4	26		26.0	260107138	2620012	9	10	5	1	2	456.31499243	449.80079734	2363423	4744297	262	113	6.0	41000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	2000.0		1.0	2000.0		40.0	40.0																		2.0		
2023	4	26		26.0	260107138	2620012	11	10	5	1	2	456.31499243	481.50268863	2363423	6143153	262	111																																																										
2023	4	26		26.0	260107138	2620012	11	10	5	1	2	456.31499243	481.50268863	2363423	4744297	262	113																																																										
2023	4	26		26.0	260107138	2620012	12	10	5	1	2	456.31499243	429.13830576	2363423	4744297	262	113	3.0	80000.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	1400.0		1.0	1400.0		40.0	40.0																		2.0		
