Ano	Trimestre	UF	Capital	RM_RIDE	UPA	Estrato	V1008	V1014	V1016	V1022	V1023	V1027	V1028	V1029	V1033	posest	posest_sxi	V4012	V4013	V40132A	V4015	V40151	V401511	V401512	V4016	V40161	V40162	V40163	V4017	V40171	V401711	V4018	V40181	V40182	V40183	V4019	V4020	V4021	V4022	V4024	V4025	V4026	V4027	V4028	V4029	V4032	V4033	V40331	V403312	V403322	V4034	V403412	V403422	V4039	V4039C	V4043	V4044	V4045	V4046	V4048	V4050	V40501	V405012	V4051	V40511	V405112	V405122	V405912	V405922	V4062	V4062C	V4063	V4063A	V4064	V4064A
2020	1	26			260068221	2652011	5	8	3	1	4	366.7347548	450.61928666	5440715	8120268	264	106																																																										
2020	1	26			260068221	2652011	6	8	3	1	4	366.7347548	355.72033445	5440715	8579043	264	208	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	800.0		1.0	800.0		44.0	44.0																		2.0		
2020	1	26			260068221	2652011	7	8	3	1	4	366.7347548	465.96205811	5440715	6486761	264	211																																																										
2020	1	26			260068221	2652011	7	8	3	1	4	366.7347548	465.96205811	5440715	9677223	264	104																																																										
2020	1	26			260068221	2652011	7	8	3	1	4	366.7347548	465.96205811	5440715	7425995	264	102																																																										
2020	1	26			260068221	2652011	8	8	3	1	4	366.7347548	381.33727454	5440715	2592613	264	217																																																										
2020	1	26			260068221	2652011	9	8	3	1	4	366.7347548	388.32970879	5440715	1607946	264	117																																																										
2020	1	26			260068221	2652011	10	8	3	1	4	366.7347548	516.78299249	5440715	2030122	264	216																																																										
2020	1	26			260068221	2652011	10	8	3	1	4	366.7347548	516.78299249	5440715	8120268	264	106	3.0	48080.0	2.0	2.0											2.0		8.0			1.0	1.0			2.0				1.0		1.0	1.0	998.0		1.0	998.0		40.0	40.0																		2.0		
2020	1	26			260068221	2652011	11	8	3	1	4	366.7347548	464.02268082	5440715	2908124	264	215																																																										
2020	1	26			260068221	2652011	11	8	3	1	4	366.7347548	464.02268082	5440715	8162872	264	107																																																										
2020	1	26			260068221	2652011	12	8	3	1	4	366.7347548	372.44637948	5440715	3909780	264	214																																																										
2020	1	26			260068221	2652011	12	8	3	1	4	366.7347548	372.44637948	5440715	1523770	264	116																																																										
2020	1	26			260068221	2652011	13	8	3	1	4	366.7347548	566.43604001	5440715	8280911	264	205																																																										
2020	1	26			260068221	2652011	13	8	3	1	4	366.7347548	566.43604001	5440715	8120268	264	106	3.0	96090.0	2.0	2.0											4.0					1.0	2.0	2.0		2.0				1.0		1.0	1.0	2500.0		1.0	2500.0		40.0	40.0																		2.0		
2020	1	26			260068221	2652011	13	8	3	1	4	366.7347548	566.43604001	5440715	7073508	264	202																																																										
2020	1	26			260068221	2652011	13	8	3	1	4	366.7347548	566.43604001	5440715	7073508	264	202																																																										
2020	1	26			260068221	2652011	14	8	3	1	4	366.7347548	447.79913103	5440715	1523770	264	116																																																										
2020	1	26			260068221	2652011	14	8	3	1	4	366.7347548	447.79913103	5440715	6486761	264	211																																																										
2020	1	26			260068221	2652011	14	8	3	1	4	366.7347548	447.79913103	5440715	8120268	264	106																																																										
2020	1	26			260068433	2653011	3	8	2	1	4	553.65185185	649.14134551	5440715	4948624	264	213																																																										
2020	1	26			260068433	2653011	3	8	2	1	4	553.65185185	649.14134551	5440715	9303001	264	204																																																										
2020	1	26			260068433	2653011	4	8	2	1	4	553.65185185	548.04724251	5440715	2908124	264	215																																																										
2020	1	26			260068433	2653011	5	8	2	1	4	553.65185185	865.77474719	5440715	8235245	264	206	6.0	56012.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		5.0							2.0	1.0	1.0	350.0		1.0	350.0		20.0	0.0																		1.0		1.0
2020	1	26			260068433	2653011	5	8	2	1	4	553.65185185	865.77474719	5440715	7351289	264	101																																																										
2020	1	26			260068433	2653011	6	8	2	1	4	553.65185185	572.72473994	5440715	2352275	264	115																																																										
2020	1	26			260068433	2653011	6	8	2	1	4	553.65185185	572.72473994	5440715	3909780	264	214																																																										
2020	1	26			260068433	2653011	8	8	2	1	4	553.65185185	831.74945438	5440715	8210468	264	108	6.0	74000.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	1200.0		1.0	1200.0		30.0	30.0																		1.0		1.0
2020	1	26			260068433	2653011	9	8	2	1	4	553.65185185	579.61616755	5440715	2352275	264	115																																																										
2020	1	26			260068433	2653011	9	8	2	1	4	553.65185185	579.61616755	5440715	2908124	264	215																																																										
2020	1	26			260068433	2653011	12	8	2	1	4	553.65185185	703.65871737	5440715	5237338	264	112	3.0	94091.0	2.0	2.0											1.0	2.0				1.0	1.0			2.0				2.0	2.0	1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2020	1	26			260068433	2653011	12	8	2	1	4	553.65185185	703.65871737	5440715	5905426	264	212																																																										
2020	1	26			260068433	2653011	12	8	2	1	4	553.65185185	703.65871737	5440715	8356476	264	105																																																										
2020	1	26			260068433	2653011	12	8	2	1	4	553.65185185	703.65871737	5440715	9677223	264	104																																																										
2020	1	26			260068433	2653011	13	8	2	1	4	553.65185185	560.08907769	5440715	3909780	264	214																																																										
2020	1	26			260068433	2653011	13	8	2	1	4	553.65185185	560.08907769	5440715	1607946	264	117																																																										
2020	1	26			260068433	2653011	14	8	2	1	4	553.65185185	1054.1375661	5440715	8120268	264	106																																																										
2020	1	26			260068944	2652011	2	8	2	1	4	485.34299517	513.27979777	5440715	5893039	264	111	6.0	45020.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								1.0	1.0	1.0	2000.0		1.0	1400.0		48.0	0.0																		2.0		
2020	1	26			260068944	2652011	2	8	2	1	4	485.34299517	513.27979777	5440715	2592613	264	217																																																										
2020	1	26			260068944	2652011	4	8	2	1	4	485.34299517	548.66880549	5440715	5905426	264	212	6.0	13002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	150.0		1.0	200.0		15.0	15.0																		2.0		
2020	1	26			260068944	2652011	4	8	2	1	4	485.34299517	548.66880549	5440715	4293108	264	113	3.0	49040.0	2.0	2.0											1.0	4.0				1.0	2.0	6.0		2.0				1.0		1.0	1.0	2400.0		1.0	2400.0		40.0	40.0																		2.0		
2020	1	26			260068944	2652011	4	8	2	1	4	485.34299517	548.66880549	5440715	9303001	264	204																																																										
2020	1	26			260068944	2652011	5	8	2	1	4	485.34299517	586.25323086	5440715	9303001	264	204																																																										
2020	1	26			260068944	2652011	5	8	2	1	4	485.34299517	586.25323086	5440715	6950442	264	210																																																										
2020	1	26			260068944	2652011	6	8	2	1	4	485.34299517	759.49162171	5440715	7443004	264	109	5.0	48076.0	2.0	2.0				2.0		9.0		2.0			2.0		10.0		1.0	1.0	1.0								1.0	1.0	1.0	18000.0		1.0	15000.0		50.0	40.0																		2.0		
2020	1	26			260068944	2652011	6	8	2	1	4	485.34299517	759.49162171	5440715	8235245	264	206																																																										
2020	1	26			260068944	2652011	6	8	2	1	4	485.34299517	759.49162171	5440715	7351289	264	101																																																										
2020	1	26			260068944	2652011	6	8	2	1	4	485.34299517	759.49162171	5440715	7351289	264	101																																																										
2020	1	26			260068944	2652011	7	8	2	1	4	485.34299517	614.66610164	5440715	4948624	264	213																																																										
2020	1	26			260068944	2652011	7	8	2	1	4	485.34299517	614.66610164	5440715	8356476	264	105																																																										
2020	1	26			260068944	2652011	8	8	2	1	4	485.34299517	500.25540504	5440715	6950442	264	210																																																										
2020	1	26			260068944	2652011	8	8	2	1	4	485.34299517	500.25540504	5440715	1607946	264	117																																																										
2020	1	26			260068944	2652011	8	8	2	1	4	485.34299517	500.25540504	5440715	2592613	264	217																																																										
2020	1	26			260068944	2652011	9	8	2	1	4	485.34299517	729.12927152	5440715	8210468	264	108	3.0	43000.0	2.0	2.0											1.0	2.0				1.0	2.0	2.0		2.0				2.0	2.0	1.0	1.0	900.0		1.0	1200.0		30.0	20.0																		2.0		
2020	1	26			260068944	2652011	10	8	2	1	4	485.34299517	498.04982098	5440715	4948624	264	213																																																										
2020	1	26			260068944	2652011	10	8	2	1	4	485.34299517	498.04982098	5440715	5237338	264	112	5.0	45030.0	2.0	2.0				2.0		7.0		2.0			2.0		8.0		1.0	1.0	1.0								2.0	1.0	1.0	15000.0		1.0	9000.0		40.0	30.0																		2.0		
2020	1	26			260068944	2652011	14	8	2	1	4	485.34299517	630.62580097	5440715	7892777	264	209																																																										
2020	1	26			260068944	2652011	14	8	2	1	4	485.34299517	630.62580097	5440715	8280911	264	205																																																										
2020	1	26			260068944	2652011	14	8	2	1	4	485.34299517	630.62580097	5440715	8280911	264	205	3.0	86004.0	2.0	2.0											4.0					1.0	1.0			1.0				2.0	2.0	1.0	1.0	1045.0		1.0	1045.0		20.0	0.0																		2.0		
2020	1	26			260069019	2652013	1	7	4	1	4	172.16407355	243.00482787	5440715	6486761	264	211																																																										
2020	1	26			260069019	2652013	1	7	4	1	4	172.16407355	243.00482787	5440715	8356476	264	105	3.0	48080.0	2.0	2.0											4.0					1.0	1.0			2.0				2.0	2.0	1.0	1.0	400.0		1.0	400.0		20.0	20.0																		1.0		1.0
2020	1	26			260069019	2652013	1	7	4	1	4	172.16407355	243.00482787	5440715	8280911	264	205																																																										
2020	1	26			260069019	2652013	1	7	4	1	4	172.16407355	243.00482787	5440715	8280911	264	205																																																										
2020	1	26			260069019	2652013	1	7	4	1	4	172.16407355	243.00482787	5440715	7010220	264	201																																																										
2020	1	26			260069019	2652013	2	7	4	1	4	172.16407355	178.06600194	5440715	6950442	264	210																																																										
2020	1	26			260069019	2652013	2	7	4	1	4	172.16407355	178.06600194	5440715	5893039	264	111																																																										
2020	1	26			260069019	2652013	3	7	4	1	4	172.16407355	243.81069872	5440715	8210468	264	108	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	800.0		1.0	800.0		40.0	40.0																		2.0		
2020	1	26			260069019	2652013	3	7	4	1	4	172.16407355	243.81069872	5440715	8391845	264	207																																																										
2020	1	26			260069019	2652013	3	7	4	1	4	172.16407355	243.81069872	5440715	7010220	264	201																																																										
2020	1	26			260069019	2652013	3	7	4	1	4	172.16407355	243.81069872	5440715	7073508	264	202																																																										
2020	1	26			260069019	2652013	4	7	4	1	4	172.16407355	215.25390023	5440715	5893039	264	111	6.0	1116.0	1.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	2.0									2.0	1.0	1.0	700.0		1.0	700.0		48.0	48.0																		2.0		
2020	1	26			260069019	2652013	4	7	4	1	4	172.16407355	215.25390023	5440715	7892777	264	209																																																										
2020	1	26			260069019	2652013	4	7	4	1	4	172.16407355	215.25390023	5440715	9677223	264	104	7.0	1116.0	1.0												1.0	2.0				2.0																	40.0	40.0																		2.0		
2020	1	26			260069019	2652013	4	7	4	1	4	172.16407355	215.25390023	5440715	9677223	264	104																																																										
2020	1	26			260069019	2652013	5	7	4	1	4	172.16407355	182.01220919	5440715	5237338	264	112																																																										
2020	1	26			260069019	2652013	5	7	4	1	4	172.16407355	182.01220919	5440715	6950442	264	210	1.0	97000.0	2.0																				2.0					2.0	1.0	1.0	1.0	1039.0		1.0	1039.0		44.0	44.0																		2.0		
2020	1	26			260069019	2652013	6	7	4	1	4	172.16407355	244.53262149	5440715	8210468	264	108	6.0	41000.0	2.0	2.0								1.0	1.0	3.0	1.0	4.0			2.0	3.0		2.0							2.0	1.0	1.0	1300.0		1.0	1300.0		44.0	44.0																		2.0		
2020	1	26			260069019	2652013	6	7	4	1	4	172.16407355	244.53262149	5440715	8391845	264	207	1.0	97000.0	2.0																				2.0					2.0	2.0	1.0	1.0	500.0		1.0	500.0		40.0	40.0																		2.0		
2020	1	26			260069019	2652013	6	7	4	1	4	172.16407355	244.53262149	5440715	9677223	264	104																																																										
2020	1	26			260069019	2652013	6	7	4	1	4	172.16407355	244.53262149	5440715	5750033	264	203																																																										
2020	1	26			260069019	2652013	6	7	4	1	4	172.16407355	244.53262149	5440715	6022458	264	103																																																										
2020	1	26			260069019	2652013	7	7	4	1	4	172.16407355	199.09910508	5440715	5237338	264	112																																																										
2020	1	26			260069019	2652013	7	7	4	1	4	172.16407355	199.09910508	5440715	6950442	264	210																																																										
2020	1	26			260069019	2652013	7	7	4	1	4	172.16407355	199.09910508	5440715	8391845	264	207																																																										
2020	1	26			260069019	2652013	7	7	4	1	4	172.16407355	199.09910508	5440715	7073508	264	202																																																										
2020	1	26			260069019	2652013	9	7	4	1	4	172.16407355	229.03300122	5440715	7892777	264	209	3.0	48080.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1039.0		1.0	1039.0		40.0	40.0																		2.0		
2020	1	26			260069019	2652013	9	7	4	1	4	172.16407355	229.03300122	5440715	8280911	264	205																																																										
2020	1	26			260069019	2652013	9	7	4	1	4	172.16407355	229.03300122	5440715	9677223	264	104																																																										
2020	1	26			260069019	2652013	9	7	4	1	4	172.16407355	229.03300122	5440715	5750033	264	203																																																										
2020	1	26			260069019	2652013	9	7	4	1	4	172.16407355	229.03300122	5440715	6022458	264	103																																																										
2020	1	26			260069019	2652013	9	7	4	1	4	172.16407355	229.03300122	5440715	4293108	264	113	3.0	52020.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	2000.0		1.0	2000.0		48.0	48.0																		2.0		
2020	1	26			260069019	2652013	10	7	4	1	4	172.16407355	252.79992809	5440715	8162872	264	107	3.0	43000.0	2.0	2.0											3.0			30.0		1.0	2.0	6.0		2.0				1.0		1.0	1.0	500.0		1.0	1400.0		48.0	48.0																		2.0		
2020	1	26			260069019	2652013	10	7	4	1	4	172.16407355	252.79992809	5440715	8391845	264	207	4.0	84013.0	2.0																	1.0				1.0				2.0	2.0	1.0	1.0	1400.0		1.0	500.0		20.0	20.0																		2.0		
2020	1	26			260069019	2652013	10	7	4	1	4	172.16407355	252.79992809	5440715	5750033	264	203																																																										
2020	1	26			260069019	2652013	10	7	4	1	4	172.16407355	252.79992809	5440715	7010220	264	201																																																										
2020	1	26			260069019	2652013	11	7	4	1	4	172.16407355	272.26113321	5440715	8162872	264	107	3.0	1105.0	1.0	2.0											4.0					2.0				1.0	2.0	2.0		1.0		1.0	1.0	1039.0		1.0	1039.0		44.0	44.0																		2.0		
2020	1	26			260069019	2652013	11	7	4	1	4	172.16407355	272.26113321	5440715	8235245	264	206																																																										
2020	1	26			260069019	2652013	11	7	4	1	4	172.16407355	272.26113321	5440715	7351289	264	101																																																										
2020	1	26			260069019	2652013	12	7	4	1	4	172.16407355	175.07848971	5440715	6950442	264	210																																																										
2020	1	26			260069019	2652013	12	7	4	1	4	172.16407355	175.07848971	5440715	2592613	264	217																																																										
2020	1	26			260069019	2652013	13	7	4	1	4	172.16407355	241.18699116	5440715	7443004	264	109	6.0	52020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		2.0							2.0	1.0	1.0	200.0		1.0	200.0		14.0	14.0																		2.0		
2020	1	26			260069019	2652013	14	7	4	1	4	172.16407355	228.36931728	5440715	6950442	264	210																																																										
2020	1	26			260069019	2652013	14	7	4	1	4	172.16407355	228.36931728	5440715	7443004	264	109	3.0	43000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1220.0		1.0	1220.0		44.0	44.0																		2.0		
2020	1	26			260069019	2652013	14	7	4	1	4	172.16407355	228.36931728	5440715	9677223	264	104																																																										
2020	1	26			260069019	2652013	14	7	4	1	4	172.16407355	228.36931728	5440715	8280911	264	205																																																										
2020	1	26		26.0	260069064	2620012	2	7	5	1	2	433.42888064	434.29471478	2329103	5237338	262	112	6.0	25001.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1600.0		1.0	1600.0		46.0	46.0																		2.0		
2020	1	26		26.0	260069064	2620012	3	7	5	1	2	433.42888064	524.63142228	2329103	8579043	262	208																																																										
2020	1	26		26.0	260069064	2620012	3	7	5	1	2	433.42888064	524.63142228	2329103	8162872	262	107	6.0	85029.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								1.0	1.0	1.0	2100.0		1.0	2100.0		46.0	46.0																		2.0		
2020	1	26		26.0	260069064	2620012	3	7	5	1	2	433.42888064	524.63142228	2329103	7073508	262	202																																																										
2020	1	26		26.0	260069064	2620012	3	7	5	1	2	433.42888064	524.63142228	2329103	7425995	262	102																																																										
2020	1	26		26.0	260069064	2620012	4	7	5	1	2	433.42888064	466.49617974	2329103	8579043	262	208	6.0	95030.0	2.0	2.0								2.0			1.0	1.0			2.0	1.0	1.0								2.0	1.0	1.0	1000.0		1.0	1000.0		30.0	30.0																		2.0		
2020	1	26		26.0	260069064	2620012	4	7	5	1	2	433.42888064	466.49617974	2329103	8210468	262	108	6.0	95030.0	2.0	2.0								2.0			1.0	1.0			1.0	1.0	1.0								2.0	1.0	1.0	1300.0		1.0	1300.0		35.0	35.0																		2.0		
2020	1	26		26.0	260069064	2620012	5	7	5	1	2	433.42888064	531.10456605	2329103	5905426	262	212																																																										
2020	1	26		26.0	260069064	2620012	5	7	5	1	2	433.42888064	531.10456605	2329103	8162872	262	107	6.0	48078.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	200.0		1.0	200.0		30.0	30.0																		2.0		
2020	1	26		26.0	260069064	2620012	5	7	5	1	2	433.42888064	531.10456605	2329103	8235245	262	206	6.0	48078.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	200.0		1.0	200.0		30.0	30.0																		2.0		
2020	1	26		26.0	260069064	2620012	5	7	5	1	2	433.42888064	531.10456605	2329103	5750033	262	203																																																										
2020	1	26		26.0	260069064	2620012	5	7	5	1	2	433.42888064	531.10456605	2329103	7073508	262	202																																																										
2020	1	26		26.0	260069064	2620012	5	7	5	1	2	433.42888064	531.10456605	2329103	7425995	262	102																																																										
2020	1	26		26.0	260069064	2620012	6	7	5	1	2	433.42888064	599.72633263	2329103	8235245	262	206																																																										
2020	1	26		26.0	260069064	2620012	6	7	5	1	2	433.42888064	599.72633263	2329103	8120268	262	106	6.0	49030.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		6.0							2.0	1.0	1.0	400.0		1.0	400.0		35.0	35.0																		2.0		
2020	1	26		26.0	260069064	2620012	6	7	5	1	2	433.42888064	599.72633263	2329103	7073508	262	202																																																										
2020	1	26		26.0	260069064	2620012	6	7	5	1	2	433.42888064	599.72633263	2329103	7010220	262	201																																																										
2020	1	26		26.0	260069064	2620012	6	7	5	1	2	433.42888064	599.72633263	2329103	7073508	262	202																																																										
2020	1	26		26.0	260069064	2620012	7	7	5	1	2	433.42888064	613.52118566	2329103	8120268	262	106	6.0	48100.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	800.0		1.0	800.0		30.0	30.0																		2.0		
2020	1	26		26.0	260069064	2620012	7	7	5	1	2	433.42888064	613.52118566	2329103	8280911	262	205	6.0	48100.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	500.0		1.0	500.0		30.0	30.0																		2.0		
2020	1	26		26.0	260069064	2620012	7	7	5	1	2	433.42888064	613.52118566	2329103	7073508	262	202																																																										
2020	1	26		26.0	260069064	2620012	8	7	5	1	2	433.42888064	540.87434837	2329103	8391845	262	207																																																										
2020	1	26		26.0	260069064	2620012	8	7	5	1	2	433.42888064	540.87434837	2329103	9303001	262	204																																																										
2020	1	26		26.0	260069064	2620012	8	7	5	1	2	433.42888064	540.87434837	2329103	5750033	262	203																																																										
2020	1	26		26.0	260069064	2620012	8	7	5	1	2	433.42888064	540.87434837	2329103	7425995	262	102																																																										
2020	1	26		26.0	260069064	2620012	9	7	5	1	2	433.42888064	504.74618748	2329103	6486761	262	211	3.0	81011.0	2.0	2.0											4.0					1.0	2.0	1.0		2.0				1.0		1.0	1.0	1100.0		1.0	1100.0		40.0	40.0																		2.0		
2020	1	26		26.0	260069064	2620012	9	7	5	1	2	433.42888064	504.74618748	2329103	8120268	262	106																																																										
2020	1	26		26.0	260069064	2620012	10	7	5	1	2	433.42888064	432.37867465	2329103	5905426	262	212																																																										
2020	1	26		26.0	260069064	2620012	10	7	5	1	2	433.42888064	432.37867465	2329103	4293108	262	113	6.0	43000.0	2.0	2.0								2.0			1.0	1.0			1.0	3.0		2.0							2.0	1.0	1.0	998.0		1.0	998.0		25.0	25.0																		2.0		
2020	1	26		26.0	260069064	2620012	10	7	5	1	2	433.42888064	432.37867465	2329103	7073508	262	202																																																										
2020	1	26		26.0	260069064	2620012	11	7	5	1	2	433.42888064	498.08012157	2329103	4948624	262	213																																																										
2020	1	26		26.0	260069064	2620012	11	7	5	1	2	433.42888064	498.08012157	2329103	2352275	262	115																																																										
2020	1	26		26.0	260069064	2620012	11	7	5	1	2	433.42888064	498.08012157	2329103	8235245	262	206	3.0	48071.0	2.0	2.0											2.0		10.0			1.0	1.0			2.0				1.0		1.0	1.0	1800.0		1.0	1800.0		40.0	40.0																		2.0		
2020	1	26		26.0	260069064	2620012	11	7	5	1	2	433.42888064	498.08012157	2329103	8120268	262	106	3.0	68000.0	2.0	2.0											4.0					1.0	1.0			2.0				1.0		1.0	1.0	1900.0		1.0	1900.0		40.0	40.0																		2.0		
2020	1	26		26.0	260069064	2620012	12	7	5	1	2	433.42888064	373.49435458	2329103	3909780	262	214																																																										
2020	1	26		26.0	260069064	2620012	14	7	5	1	2	433.42888064	521.726173	2329103	2030122	262	216																																																										
2020	1	26		26.0	260069064	2620012	14	7	5	1	2	433.42888064	521.726173	2329103	8162872	262	107	6.0	48100.0	2.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	3.0		7.0							2.0	1.0	1.0	1100.0		1.0	1100.0		40.0	40.0																		2.0		
2020	1	26		26.0	260069064	2620012	14	7	5	1	2	433.42888064	521.726173	2329103	8391845	262	207	6.0	56012.0	2.0	1.0	1.0	1.0						2.0			1.0	2.0			2.0	3.0		5.0							2.0	1.0	1.0	1100.0		1.0	1100.0		40.0	40.0																		2.0		
2020	1	26		26.0	260069064	2620012	14	7	5	1	2	433.42888064	521.726173	2329103	7351289	262	101																																																										
2020	1	26			260069227	2651023	1	7	5	2	4	117.92172211	153.9168737	5440715	4293108	264	113																																																										
2020	1	26			260069227	2651023	1	7	5	2	4	117.92172211	153.9168737	5440715	6486761	264	211																																																										
2020	1	26			260069227	2651023	1	7	5	2	4	117.92172211	153.9168737	5440715	8210468	264	108	6.0	1102.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	600.0		1.0	600.0		50.0	50.0																		2.0		
2020	1	26			260069227	2651023	1	7	5	2	4	117.92172211	153.9168737	5440715	8162872	264	107	6.0	1102.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	550.0		1.0	550.0		50.0	50.0																		2.0		
2020	1	26			260069227	2651023	1	7	5	2	4	117.92172211	153.9168737	5440715	8235245	264	206	4.0	84013.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	998.0		1.0	1045.0		40.0	40.0																		2.0		
2020	1	26			260069227	2651023	1	7	5	2	4	117.92172211	153.9168737	5440715	6022458	264	103																																																										
2020	1	26			260069227	2651023	2	7	5	2	4	117.92172211	165.19814362	5440715	7443004	264	109	4.0	85012.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	998.0		1.0	1045.0		40.0	40.0																		2.0		
2020	1	26			260069227	2651023	4	7	5	2	4	117.92172211	189.55028585	5440715	8162872	264	107	6.0	1110.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	1000.0		1.0	1000.0		60.0	60.0																		2.0		
2020	1	26			260069227	2651023	4	7	5	2	4	117.92172211	189.55028585	5440715	9303001	264	204																																																										
2020	1	26			260069227	2651023	4	7	5	2	4	117.92172211	189.55028585	5440715	7351289	264	101																																																										
2020	1	26			260069227	2651023	5	7	5	2	4	117.92172211	150.54156023	5440715	3283129	264	114																																																										
2020	1	26			260069227	2651023	5	7	5	2	4	117.92172211	150.54156023	5440715	3909780	264	214																																																										
2020	1	26			260069227	2651023	5	7	5	2	4	117.92172211	150.54156023	5440715	8235245	264	206	4.0	86002.0	2.0																	1.0				1.0				2.0	1.0	1.0	1.0	1045.0		1.0	1045.0		40.0	40.0																		2.0		
2020	1	26			260069227	2651023	5	7	5	2	4	117.92172211	150.54156023	5440715	9677223	264	104	3.0	1102.0	1.0	2.0											1.0	2.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	150.0		1.0	150.0		20.0	20.0																		1.0		1.0
2020	1	26			260069227	2651023	5	7	5	2	4	117.92172211	150.54156023	5440715	9677223	264	104																																																										
2020	1	26			260069227	2651023	7	7	5	2	4	117.92172211	122.89556474	5440715	3909780	264	214																																																										
2020	1	26			260069227	2651023	7	7	5	2	4	117.92172211	122.89556474	5440715	5237338	264	112	6.0	1203.0	1.0	2.0								2.0			1.0	1.0			2.0	2.0									2.0	1.0	1.0	200.0		1.0	0.0		28.0	28.0																		1.0		1.0
2020	1	26			260069227	2651023	8	7	5	2	4	117.92172211	166.33786696	5440715	8579043	264	208	6.0	13002.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		4.0							2.0	1.0	1.0	250.0		1.0	0.0		3.0	3.0																		1.0		1.0
2020	1	26			260069227	2651023	8	7	5	2	4	117.92172211	166.33786696	5440715	5750033	264	203																																																										
2020	1	26			260069227	2651023	8	7	5	2	4	117.92172211	166.33786696	5440715	5750033	264	203																																																										
2020	1	26			260069227	2651023	8	7	5	2	4	117.92172211	166.33786696	5440715	7351289	264	101																																																										
2020	1	26			260069227	2651023	9	7	5	2	4	117.92172211	165.61526512	5440715	8391845	264	207																																																										
2020	1	26			260069227	2651023	9	7	5	2	4	117.92172211	165.61526512	5440715	8162872	264	107	3.0	41000.0	2.0	2.0											1.0	2.0				3.0		2.0		1.0				2.0	2.0	1.0	1.0	800.0		1.0	800.0		40.0	32.0																		2.0		
2020	1	26			260069227	2651023	9	7	5	2	4	117.92172211	165.61526512	5440715	7425995	264	102																																																										
2020	1	26			260069227	2651023	10	7	5	2	4	117.92172211	132.12580598	5440715	5237338	264	112																																																										
2020	1	26			260069227	2651023	10	7	5	2	4	117.92172211	132.12580598	5440715	6486761	264	211																																																										
2020	1	26			260069227	2651023	10	7	5	2	4	117.92172211	132.12580598	5440715	8235245	264	206																																																										
2020	1	26			260069227	2651023	11	7	5	2	4	117.92172211	156.30206797	5440715	8579043	264	208	7.0	97000.0	2.0																																		14.0	14.0																		2.0		
2020	1	26			260069227	2651023	11	7	5	2	4	117.92172211	156.30206797	5440715	8210468	264	108	3.0	1109.0	1.0	2.0											1.0	3.0				2.0				1.0	1.0			2.0	2.0	1.0	1.0	200.0		1.0	200.0		30.0	30.0																		1.0		1.0
2020	1	26			260069227	2651023	11	7	5	2	4	117.92172211	156.30206797	5440715	6022458	264	103																																																										
2020	1	26			260069227	2651023	11	7	5	2	4	117.92172211	156.30206797	5440715	7073508	264	202																																																										
2020	1	26			260069227	2651023	12	7	5	2	4	117.92172211	130.56297613	5440715	2352275	264	115																																																										
2020	1	26			260069227	2651023	13	7	5	2	4	117.92172211	179.55133263	5440715	8162872	264	107																																																										
2020	1	26			260069227	2651023	13	7	5	2	4	117.92172211	179.55133263	5440715	8235245	264	206	6.0	56020.0	2.0	2.0								2.0			1.0	1.0			2.0	3.0		7.0							2.0	1.0	1.0	240.0		1.0	240.0		30.0	30.0																		1.0		1.0
2020	1	26			260069227	2651023	13	7	5	2	4	117.92172211	179.55133263	5440715	7425995	264	102																																																										
2020	1	26			260069227	2651023	13	7	5	2	4	117.92172211	179.55133263	5440715	7073508	264	202																																																										
