Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2021,4,26,,,260077804,2651011,13,9,4,1,4,868.3492268,785.27326056,5480347,7167309,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260077804,2651011,13,9,4,1,4,868.3492268,785.27326056,5480347,2168998,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260077804,2651011,14,9,4,1,4,868.3492268,971.53122982,5480347,4498995,264,113,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1100.0,,1.0,1100.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078122,2652011,2,9,2,1,4,671.7864229,706.32265182,5480347,7167309,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,2,9,2,1,4,671.7864229,706.32265182,5480347,9429823,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,4,9,2,1,4,671.7864229,601.08859819,5480347,3129797,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,5,9,2,1,4,671.7864229,674.81282333,5480347,5212301,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,5,9,2,1,4,671.7864229,674.81282333,5480347,8248697,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,6,9,2,1,4,671.7864229,601.08859819,5480347,3129797,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,7,9,2,1,4,671.7864229,1108.79767024,5480347,8223523,264,108,6.0,85029.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2200.0,,1.0,2200.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078122,2652011,7,9,2,1,4,671.7864229,1108.79767024,5480347,8248697,264,207,4.0,85011.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078122,2652011,7,9,2,1,4,671.7864229,1108.79767024,5480347,7134238,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,8,9,2,1,4,671.7864229,560.81070339,5480347,2701763,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,8,9,2,1,4,671.7864229,560.81070339,5480347,6577644,264,211,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1100.0,,1.0,2200.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078122,2652011,9,9,2,1,4,671.7864229,640.36644307,5480347,5212301,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078122,2652011,9,9,2,1,4,671.7864229,640.36644307,5480347,7167309,264,210,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,2500.0,,1.0,2500.0,,24.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078122,2652011,9,9,2,1,4,671.7864229,640.36644307,5480347,8248697,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,1,9,1,1,4,98.51928783,116.54603155,5480347,7167309,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,1,9,1,1,4,98.51928783,116.54603155,5480347,3470194,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,1,9,1,1,4,98.51928783,116.54603155,5480347,8294142,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,2,9,1,1,4,98.51928783,93.80172418,5480347,1668536,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,3,9,1,1,4,98.51928783,102.48537104,5480347,2501313,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,4,9,1,1,4,98.51928783,108.00850445,5480347,5396108,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,4,9,1,1,4,98.51928783,108.00850445,5480347,6577644,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,4,9,1,1,4,98.51928783,108.00850445,5480347,9034340,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,5,9,1,1,4,98.51928783,117.22587805,5480347,7167309,264,210,6.0,48071.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,15.0,15.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,4,26,,,260078140,2652013,5,9,1,1,4,98.51928783,117.22587805,5480347,5396108,264,112,3.0,45020.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1800.0,,1.0,1800.0,,72.0,72.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,5,9,1,1,4,98.51928783,117.22587805,5480347,8157748,264,205,3.0,56011.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,48.0,48.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,4,26,,,260078140,2652013,5,9,1,1,4,98.51928783,117.22587805,5480347,8157748,264,205,3.0,56011.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,48.0,48.0,,,,,,,,,,,,,,,,,,1.0,,2.0
2021,4,26,,,260078140,2652013,6,9,1,1,4,98.51928783,145.35042172,5480347,8564577,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,6,9,1,1,4,98.51928783,145.35042172,5480347,7767042,264,109,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1500.0,,1.0,1500.0,,54.0,54.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,6,9,1,1,4,98.51928783,145.35042172,5480347,6805693,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,7,9,1,1,4,98.51928783,80.64223359,5480347,2701763,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,8,9,1,1,4,98.51928783,91.40004173,5480347,3470194,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,8,9,1,1,4,98.51928783,91.40004173,5480347,4162369,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,9,9,1,1,4,98.51928783,146.12906085,5480347,8248697,264,207,6.0,13002.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,150.0,,1.0,88.0,,15.0,15.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,4,26,,,260078140,2652013,9,9,1,1,4,98.51928783,146.12906085,5480347,9034340,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,9,9,1,1,4,98.51928783,146.12906085,5480347,5939415,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,9,9,1,1,4,98.51928783,146.12906085,5480347,7134238,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,10,9,1,1,4,98.51928783,125.23604034,5480347,7167309,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,10,9,1,1,4,98.51928783,125.23604034,5480347,5986693,264,111,3.0,1105.0,1.0,2.0,,,,,,,,,,,4.0,,,,,2.0,,,,1.0,1.0,,,1.0,,1.0,1.0,500.0,,1.0,500.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,10,9,1,1,4,98.51928783,125.23604034,5480347,7134238,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,11,9,1,1,4,98.51928783,106.20122104,5480347,4498995,264,113,3.0,84011.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3000.0,,1.0,3000.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,11,9,1,1,4,98.51928783,106.20122104,5480347,6577644,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,11,9,1,1,4,98.51928783,106.20122104,5480347,5939415,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,12,9,1,1,4,98.51928783,116.32742758,5480347,5396108,264,112,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,12,9,1,1,4,98.51928783,116.32742758,5480347,7167309,264,210,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,2.0,5.0,,,,,,,2.0,1.0,1.0,200.0,,1.0,200.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,12,9,1,1,4,98.51928783,116.32742758,5480347,8294142,264,105,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,13,9,1,1,4,98.51928783,130.46577944,5480347,7767042,264,109,3.0,42000.0,2.0,2.0,,,,,,,,,,,3.0,,,14.0,,3.0,,2.0,,2.0,,,,1.0,,1.0,1.0,3000.0,,1.0,3000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,13,9,1,1,4,98.51928783,130.46577944,5480347,8248697,264,207,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1200.0,,1.0,1200.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,,260078140,2652013,13,9,1,1,4,98.51928783,130.46577944,5480347,9429823,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,13,9,1,1,4,98.51928783,130.46577944,5480347,9429823,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,13,9,1,1,4,98.51928783,130.46577944,5480347,5939415,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,13,9,1,1,4,98.51928783,130.46577944,5480347,9429823,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,,260078140,2652013,14,9,1,1,4,98.51928783,124.48670771,5480347,8248697,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,1,9,4,1,2,618.17970238,803.56671317,2346447,8223523,262,108,3.0,55000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1200.0,,1.0,1200.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,1,9,4,1,2,618.17970238,803.56671317,2346447,8233433,262,209,3.0,48073.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1300.0,,1.0,1300.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,1,9,4,1,2,618.17970238,803.56671317,2346447,8156016,262,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,1,9,4,1,2,618.17970238,803.56671317,2346447,8157748,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,3,9,4,1,2,618.17970238,800.66796464,2346447,8564577,262,208,3.0,56011.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,1.0,,,,2.0,2.0,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,3,9,4,1,2,618.17970238,800.66796464,2346447,5662824,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,3,9,4,1,2,618.17970238,800.66796464,2346447,7103695,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,3,9,4,1,2,618.17970238,800.66796464,2346447,7134238,262,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,4,9,4,1,2,618.17970238,614.36300572,2346447,4162369,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,4,9,4,1,2,618.17970238,614.36300572,2346447,2501313,262,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,4,9,4,1,2,618.17970238,614.36300572,2346447,8223523,262,108,3.0,48050.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1700.0,,1.0,1700.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,5,9,4,1,2,618.17970238,1040.55347989,2346447,8156016,262,106,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,100.0,,1.0,100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,7,9,4,1,2,618.17970238,522.85174564,2346447,6097554,262,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,7,9,4,1,2,618.17970238,522.85174564,2346447,4498995,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,10,9,4,1,2,618.17970238,625.65510053,2346447,8233433,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,10,9,4,1,2,618.17970238,625.65510053,2346447,9429823,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,10,9,4,1,2,618.17970238,625.65510053,2346447,8233433,262,209,6.0,68000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,3000.0,,1.0,3000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,10,9,4,1,2,618.17970238,625.65510053,2346447,8157748,262,205,3.0,78000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,3.0,,4.0,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,11,9,4,1,2,618.17970238,649.27301749,2346447,2168998,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,11,9,4,1,2,618.17970238,649.27301749,2346447,7767042,262,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078265,2620012,12,9,4,1,2,618.17970238,492.68397124,2346447,4162369,262,214,6.0,48071.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,80.0,,1.0,80.0,,5.0,5.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078265,2620012,12,9,4,1,2,618.17970238,492.68397124,2346447,2501313,262,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,1,9,4,1,2,264.193534,260.38901036,2346447,3470194,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,1,9,4,1,2,264.193534,260.38901036,2346447,3129797,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,1,9,4,1,2,264.193534,260.38901036,2346447,8564577,262,208,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1210.0,,1.0,2200.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,1,9,4,1,2,264.193534,260.38901036,2346447,8248697,262,207,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1220.0,,1.0,2200.0,,20.0,20.0,4.0,85012.0,3.0,,,1.0,1.0,1200.0,1.0,1.0,1200.0,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,1,9,4,1,2,264.193534,260.38901036,2346447,5662824,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,2,9,4,1,2,264.193534,370.89243552,2346447,8156016,262,106,3.0,48030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,36.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,2,9,4,1,2,264.193534,370.89243552,2346447,8247898,262,206,3.0,48071.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,2,9,4,1,2,264.193534,370.89243552,2346447,7103695,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,3,9,4,1,2,264.193534,184.81330554,2346447,4162369,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,4,9,4,1,2,264.193534,217.97682466,2346447,4498995,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,4,9,4,1,2,264.193534,217.97682466,2346447,5212301,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,5,9,4,1,2,264.193534,315.39321191,2346447,8294142,262,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,5,9,4,1,2,264.193534,315.39321191,2346447,5986693,262,111,3.0,10091.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1250.0,,1.0,1250.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,5,9,4,1,2,264.193534,315.39321191,2346447,7167309,262,210,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,900.0,,1.0,900.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,5,9,4,1,2,264.193534,315.39321191,2346447,8247898,262,206,3.0,10099.0,2.0,2.0,,,,,,,,,,,3.0,,,16.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,5,9,4,1,2,264.193534,315.39321191,2346447,8156016,262,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,6,9,4,1,2,264.193534,298.76155444,2346447,6670349,262,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,6,9,4,1,2,264.193534,298.76155444,2346447,8564577,262,208,3.0,48042.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1450.0,,1.0,2200.0,,46.0,46.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,6,9,4,1,2,264.193534,298.76155444,2346447,9034340,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,7,9,4,1,2,264.193534,250.56244542,2346447,6577644,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,7,9,4,1,2,264.193534,250.56244542,2346447,6670349,262,110,3.0,41000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,2400.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,8,9,4,1,2,264.193534,225.07305476,2346447,6577644,262,211,3.0,85014.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1500.0,,1.0,1500.0,,44.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2021,4,26,,26.0,260078459,2620013,8,9,4,1,2,264.193534,225.07305476,2346447,4498995,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,9,9,4,1,2,264.193534,184.81330554,2346447,4162369,262,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,10,9,4,1,2,264.193534,302.92039228,2346447,8156016,262,106,3.0,49030.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,4,26,,26.0,260078459,2620013,10,9,4,1,2,264.193534,302.92039228,2346447,3129797,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,4,26,,26.0,260078459,2620013,11,9,4,1,2,264.193534,356.16168037,2346447,8038648,262,107,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,1100.0,,1.0,1200.0,,48.0,48.0,3.0,90000.0,,,2.0,1.0,1.0,450.0,1.0,1.0,450.0,,,,,,,2.0,,
