Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2021,1,26,,26.0,260074573,2620011,8,8,4,1,2,695.15,461.1680677,2339331,5099420,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,8,8,4,1,2,695.15,461.1680677,2339331,4411618,262,113,6.0,48030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,380.0,,1.0,380.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074573,2620011,9,8,4,1,2,695.15,687.64676375,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,9,8,4,1,2,695.15,687.64676375,2339331,5686193,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,9,8,4,1,2,695.15,687.64676375,2339331,5960424,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,11,8,4,1,2,695.15,446.31154672,2339331,2438792,262,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,11,8,4,1,2,695.15,446.31154672,2339331,5099420,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,12,8,4,1,2,695.15,708.9298757,2339331,7638420,262,109,3.0,48042.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074573,2620011,12,8,4,1,2,695.15,708.9298757,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,12,8,4,1,2,695.15,708.9298757,2339331,5686193,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,13,8,4,1,2,695.15,954.01889976,2339331,5943144,262,111,4.0,84017.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,7500.0,,1.0,7500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074573,2620011,13,8,4,1,2,695.15,954.01889976,2339331,8243474,262,206,3.0,85013.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,3000.0,,1.0,3000.0,,46.0,46.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074573,2620011,13,8,4,1,2,695.15,954.01889976,2339331,7102313,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,13,8,4,1,2,695.15,954.01889976,2339331,7456073,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,13,8,4,1,2,695.15,954.01889976,2339331,7456073,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,13,8,4,1,2,695.15,954.01889976,2339331,6896548,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074573,2620011,14,8,4,1,2,695.15,478.18733672,2339331,2104827,262,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,1,8,5,1,2,1659.5684,1906.6816997,2339331,8579169,262,208,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,1,8,5,1,2,1659.5684,1906.6816997,2339331,6896548,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,4,8,5,1,2,1659.5684,1584.00616149,2339331,8098970,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,4,8,5,1,2,1659.5684,1584.00616149,2339331,8332816,262,105,3.0,10099.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,4,8,5,1,2,1659.5684,1584.00616149,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,4,8,5,1,2,1659.5684,1584.00616149,2339331,2658919,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,5,8,5,1,2,1659.5684,1917.47638086,2339331,5099420,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,5,8,5,1,2,1659.5684,1917.47638086,2339331,8140551,262,106,3.0,56011.0,2.0,2.0,,,,,,,,,,,3.0,,,12.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,5,8,5,1,2,1659.5684,1917.47638086,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,6,8,5,1,2,1659.5684,2781.46481976,2339331,8140551,262,106,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1300.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,6,8,5,1,2,1659.5684,2781.46481976,2339331,8243474,262,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,6,8,5,1,2,1659.5684,2781.46481976,2339331,6896548,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,7,8,5,1,2,1659.5684,2301.33495937,2339331,8226978,262,108,5.0,48030.0,2.0,2.0,,,,1.0,5.0,,,2.0,,,2.0,,6.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,8000.0,,1.0,4000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,8,8,5,1,2,1659.5684,1672.09468142,2339331,6570340,262,110,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,1.0,,1.0,1.0,2100.0,,1.0,2100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,8,8,5,1,2,1659.5684,1672.09468142,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,8,8,5,1,2,1659.5684,1672.09468142,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,8,8,5,1,2,1659.5684,1672.09468142,2339331,5686193,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,9,8,5,1,2,1659.5684,1956.18430148,2339331,8226978,262,108,3.0,10099.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1045.0,,1.0,1045.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,9,8,5,1,2,1659.5684,1956.18430148,2339331,8301793,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,9,8,5,1,2,1659.5684,1956.18430148,2339331,7102313,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,11,8,5,1,2,1659.5684,1594.34824366,2339331,8098970,262,209,3.0,68000.0,2.0,2.0,,,,,,,,,,,3.0,,,15.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1500.0,,1.0,1500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,11,8,5,1,2,1659.5684,1594.34824366,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,11,8,5,1,2,1659.5684,1594.34824366,2339331,5686193,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,11,8,5,1,2,1659.5684,1594.34824366,2339331,8579169,262,208,3.0,85013.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,11,8,5,1,2,1659.5684,1594.34824366,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,12,8,5,1,2,1659.5684,2001.17375288,2339331,8301793,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,12,8,5,1,2,1659.5684,2001.17375288,2339331,5943144,262,111,6.0,45020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,3500.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,12,8,5,1,2,1659.5684,2001.17375288,2339331,9143938,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,12,8,5,1,2,1659.5684,2001.17375288,2339331,6896548,262,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260074761,2620011,13,8,5,1,2,1659.5684,1818.56974044,2339331,6570340,262,110,5.0,48030.0,2.0,2.0,,,,1.0,3.0,,,2.0,,,1.0,4.0,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,10000.0,,1.0,3500.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260074761,2620011,13,8,5,1,2,1659.5684,1818.56974044,2339331,8221867,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,1,8,4,1,4,689.30244883,866.6225176,5464085,7062723,264,210,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,10.0,10.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260075029,2653012,1,8,4,1,4,689.30244883,866.6225176,5464085,8140551,264,106,3.0,71000.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,3.0,,2.0,,1.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260075029,2653012,4,8,4,1,4,689.30244883,834.42441508,5464085,8098970,264,209,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,1.0,1.0,500.0,,1.0,300.0,,27.0,9.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,1,26,,,260075029,2653012,4,8,4,1,4,689.30244883,834.42441508,5464085,8332816,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,4,8,4,1,4,689.30244883,834.42441508,5464085,5960424,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,5,8,4,1,4,689.30244883,854.46870485,5464085,5943144,264,111,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,800.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260075029,2653012,5,8,4,1,4,689.30244883,854.46870485,5464085,6534805,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,5,8,4,1,4,689.30244883,854.46870485,5464085,8332816,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,5,8,4,1,4,689.30244883,854.46870485,5464085,7456073,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,7,8,4,1,4,689.30244883,1024.86392367,5464085,8243474,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,7,8,4,1,4,689.30244883,1024.86392367,5464085,6570340,264,110,3.0,41000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,1045.0,,1.0,1045.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260075029,2653012,7,8,4,1,4,689.30244883,1024.86392367,5464085,5960424,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,7,8,4,1,4,689.30244883,1024.86392367,5464085,6896548,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,10,8,4,1,4,689.30244883,1122.8243454,5464085,8226978,264,108,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2021,1,26,,,260075029,2653012,11,8,4,1,4,689.30244883,449.81492751,5464085,6534805,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,12,8,4,1,4,689.30244883,1019.45258991,5464085,8226978,264,108,3.0,55000.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260075029,2653012,12,8,4,1,4,689.30244883,1019.45258991,5464085,8579169,264,208,6.0,85029.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,2.0,1.0,1.0,1000.0,,1.0,600.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260075029,2653012,12,8,4,1,4,689.30244883,1019.45258991,5464085,7102313,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,12,8,4,1,4,689.30244883,1019.45258991,5464085,6896548,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,14,8,4,1,4,689.30244883,729.43138413,5464085,6570340,264,110,6.0,48100.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,7.0,,,,,,,2.0,1.0,1.0,1500.0,,1.0,2000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,,260075029,2653012,14,8,4,1,4,689.30244883,729.43138413,5464085,8098970,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,,260075029,2653012,14,8,4,1,4,689.30244883,729.43138413,5464085,9533031,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,2,8,5,1,2,2988.64103571,3264.30907599,2339331,8226978,262,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,2,8,5,1,2,2988.64103571,3264.30907599,2339331,8301793,262,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,5,8,5,1,2,2988.64103571,4780.43691292,2339331,8140551,262,106,3.0,95030.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1100.0,,1.0,1100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260075712,2620012,5,8,5,1,2,2988.64103571,4780.43691292,2339331,8221867,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,6,8,5,1,2,2988.64103571,2941.16120365,2339331,6570340,262,110,3.0,41000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260075712,2620012,6,8,5,1,2,2988.64103571,2941.16120365,2339331,8098970,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,6,8,5,1,2,2988.64103571,2941.16120365,2339331,8221867,262,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,6,8,5,1,2,2988.64103571,2941.16120365,2339331,9143938,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,7,8,5,1,2,2988.64103571,2856.59403147,2339331,8579169,262,208,3.0,86002.0,2.0,2.0,,,,,,,,,,,3.0,,,20.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1200.0,,1.0,1200.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260075712,2620012,7,8,5,1,2,2988.64103571,2856.59403147,2339331,8226978,262,108,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,2.0,1.0,1.0,1800.0,,1.0,1800.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260075712,2620012,11,8,5,1,2,2988.64103571,1970.90860904,2339331,3389287,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,11,8,5,1,2,2988.64103571,1970.90860904,2339331,6021968,262,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,13,8,5,1,2,2988.64103571,2600.96448185,2339331,4411618,262,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,13,8,5,1,2,2988.64103571,2600.96448185,2339331,6021968,262,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,13,8,5,1,2,2988.64103571,2600.96448185,2339331,5960424,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075712,2620012,13,8,5,1,2,2988.64103571,2600.96448185,2339331,5960424,262,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,3,8,5,1,2,572.82585563,636.7503396,2339331,8226978,262,108,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,4000.0,,1.0,4000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260075980,2620011,3,8,5,1,2,572.82585563,636.7503396,2339331,8579169,262,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,3,8,5,1,2,572.82585563,636.7503396,2339331,9143938,262,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,3,8,5,1,2,572.82585563,636.7503396,2339331,5686193,262,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,4,8,5,1,2,572.82585563,573.34732447,2339331,6570340,262,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,4,8,5,1,2,572.82585563,573.34732447,2339331,8098970,262,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,4,8,5,1,2,572.82585563,573.34732447,2339331,9533031,262,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,4,8,5,1,2,572.82585563,573.34732447,2339331,7102313,262,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,5,8,5,1,2,572.82585563,396.87564415,2339331,1644961,262,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,5,8,5,1,2,572.82585563,396.87564415,2339331,3034873,262,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,7,8,5,1,2,572.82585563,586.47757869,2339331,3389287,262,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,7,8,5,1,2,572.82585563,586.47757869,2339331,6021968,262,212,6.0,56011.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,400.0,,1.0,400.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260075980,2620011,7,8,5,1,2,572.82585563,586.47757869,2339331,8084522,262,107,6.0,41000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2021,1,26,,26.0,260075980,2620011,7,8,5,1,2,572.82585563,586.47757869,2339331,7456073,262,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,10,8,5,1,2,572.82585563,366.63047384,2339331,1644961,262,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,10,8,5,1,2,572.82585563,366.63047384,2339331,2658919,262,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,10,8,5,1,2,572.82585563,366.63047384,2339331,5099420,262,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,10,8,5,1,2,572.82585563,366.63047384,2339331,6534805,262,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,11,8,5,1,2,572.82585563,628.5907351,2339331,5943144,262,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,1,26,,26.0,260075980,2620011,11,8,5,1,2,572.82585563,628.5907351,2339331,7062723,262,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
