Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2024,3,26,26.0,26.0,260071103,2610012,12,11,2,1,1,272.75472527,370.13900264,1587947,8190800,261,206,3.0,64000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,4.0,,2.0,,,,1.0,,1.0,1.0,10500.0,,1.0,10500.0,,10.0,10.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071103,2610012,12,11,2,1,1,272.75472527,370.13900264,1587947,7058898,261,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071103,2610012,13,11,2,1,1,272.75472527,281.48129776,1587947,5595639,261,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071103,2610012,13,11,2,1,1,272.75472527,281.48129776,1587947,4589058,261,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071103,2610012,14,11,2,1,1,272.75472527,347.92898947,1587947,8169765,261,106,6.0,73010.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,1800.0,,1.0,1800.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071103,2610012,14,11,2,1,1,272.75472527,347.92898947,1587947,6792142,261,211,3.0,96020.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071103,2610012,14,11,2,1,1,272.75472527,347.92898947,1587947,8158599,261,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,1,12,1,1,1,317.85561661,375.43421141,1587947,8169765,261,106,6.0,96020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2000.0,,1.0,2000.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,1,12,1,1,1,317.85561661,375.43421141,1587947,8190800,261,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,1,12,1,1,1,317.85561661,375.43421141,1587947,4589058,261,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,1,12,1,1,1,317.85561661,375.43421141,1587947,8384073,261,208,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,20.0,16.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,1,12,1,1,1,317.85561661,375.43421141,1587947,2774545,261,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,3,12,1,1,1,317.85561661,335.45466561,1587947,6210519,261,111,3.0,56011.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,3000.0,,1.0,3000.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,3,12,1,1,1,317.85561661,335.45466561,1587947,6792142,261,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,4,12,1,1,1,317.85561661,325.26988235,1587947,1846136,261,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,4,12,1,1,1,317.85561661,325.26988235,1587947,3509022,261,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,5,12,1,1,1,317.85561661,324.51052949,1587947,4834034,261,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,5,12,1,1,1,317.85561661,324.51052949,1587947,6307344,261,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,6,12,1,1,1,317.85561661,301.92861478,1587947,4589058,261,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,6,12,1,1,1,317.85561661,301.92861478,1587947,8384073,261,208,3.0,78000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,1.0,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,7,12,1,1,1,317.85561661,385.17713207,1587947,5595639,261,112,6.0,95030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1500.0,,1.0,1200.0,,40.0,0.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,26.0,26.0,260071294,2610012,7,12,1,1,1,317.85561661,385.17713207,1587947,5595639,261,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,9,12,1,1,1,317.85561661,360.51949567,1587947,6210519,261,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,9,12,1,1,1,317.85561661,360.51949567,1587947,7699645,261,210,3.0,85012.0,2.0,2.0,,,,,,,,,,,3.0,,,30.0,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1600.0,,1.0,2100.0,,20.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,9,12,1,1,1,317.85561661,360.51949567,1587947,5942387,261,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,10,12,1,1,1,317.85561661,348.67892932,1587947,5595639,261,112,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,5000.0,,1.0,5000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,10,12,1,1,1,317.85561661,348.67892932,1587947,6307344,261,212,3.0,48073.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1450.0,,1.0,1450.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,11,12,1,1,1,317.85561661,448.29779214,1587947,6210519,261,111,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,2500.0,,1.0,2500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,11,12,1,1,1,317.85561661,448.29779214,1587947,6792142,261,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,11,12,1,1,1,317.85561661,448.29779214,1587947,8008229,261,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,11,12,1,1,1,317.85561661,448.29779214,1587947,8008229,261,105,3.0,69000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,5.0,,1.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,700.0,,20.0,16.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,12,12,1,1,1,317.85561661,448.12494487,1587947,6792142,261,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,12,12,1,1,1,317.85561661,448.12494487,1587947,8082865,261,108,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,600.0,,1.0,200.0,,16.0,8.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,26.0,26.0,260071294,2610012,12,12,1,1,1,317.85561661,448.12494487,1587947,8169765,261,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,13,12,1,1,1,317.85561661,416.43694158,1587947,7699645,261,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,13,12,1,1,1,317.85561661,416.43694158,1587947,6210519,261,111,3.0,43000.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,2.0,,2.0,,,,1.0,,1.0,1.0,2100.0,,1.0,2100.0,,44.0,36.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,26.0,26.0,260071294,2610012,13,12,1,1,1,317.85561661,416.43694158,1587947,8008229,261,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,13,12,1,1,1,317.85561661,416.43694158,1587947,8691614,261,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,14,12,1,1,1,317.85561661,329.44489333,1587947,4834034,261,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,26.0,26.0,260071294,2610012,14,12,1,1,1,317.85561661,329.44489333,1587947,1826709,261,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,1,11,4,1,4,478.9125908,457.49350441,5532085,4589058,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,1,11,4,1,4,478.9125908,457.49350441,5532085,2774545,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,2,11,4,1,4,478.9125908,559.52471564,5532085,1846136,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,3,11,4,1,4,478.9125908,876.0978733,5532085,8169765,264,106,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,2500.0,,1.0,2500.0,,40.0,40.0,6.0,25001.0,,2.0,,1.0,1.0,500.0,1.0,1.0,500.0,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,4,11,4,1,4,478.9125908,721.1690694,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,4,11,4,1,4,478.9125908,721.1690694,5532085,7971763,264,107,3.0,15020.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,2840.0,,1.0,2840.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,4,11,4,1,4,478.9125908,721.1690694,5532085,7058898,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,5,11,4,1,4,478.9125908,750.11966186,5532085,8169765,264,106,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,8000.0,,1.0,8000.0,,50.0,50.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,5,11,4,1,4,478.9125908,750.11966186,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,6,11,4,1,4,478.9125908,595.8242707,5532085,6307344,264,212,3.0,86001.0,2.0,2.0,,,,,,,,,,,3.0,,,12.0,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,250.0,,1.0,250.0,,10.0,6.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,6,11,4,1,4,478.9125908,595.8242707,5532085,5595639,264,112,6.0,43000.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,2.0,,,,,,,1.0,1.0,1.0,200.0,,1.0,200.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,6,11,4,1,4,478.9125908,595.8242707,5532085,7781403,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,7,11,4,1,4,478.9125908,523.79234672,5532085,5623683,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,7,11,4,1,4,478.9125908,523.79234672,5532085,4834034,264,113,6.0,45020.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,100.0,,1.0,100.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,7,11,4,1,4,478.9125908,523.79234672,5532085,9089373,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,8,11,4,1,4,478.9125908,635.11718262,5532085,8384073,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,8,11,4,1,4,478.9125908,635.11718262,5532085,8082865,264,108,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,900.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,8,11,4,1,4,478.9125908,635.11718262,5532085,5942387,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,8,11,4,1,4,478.9125908,635.11718262,5532085,7058898,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,9,11,4,1,4,478.9125908,653.63360962,5532085,8504804,264,209,6.0,14002.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,1000.0,,1.0,1000.0,,60.0,60.0,,,,,,,,,,,,,,,,,,1.0,,2.0
2024,3,26,,,260071375,2652011,9,11,4,1,4,478.9125908,653.63360962,5532085,7177751,264,110,4.0,86009.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,72.0,72.0,,,,,,,,,,,,,,,,,,1.0,,2.0
2024,3,26,,,260071375,2652011,9,11,4,1,4,478.9125908,653.63360962,5532085,8008229,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,9,11,4,1,4,478.9125908,653.63360962,5532085,9089373,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,10,11,4,1,4,478.9125908,622.97519915,5532085,6307344,264,212,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,5200.0,,1.0,5200.0,,25.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,10,11,4,1,4,478.9125908,622.97519915,5532085,5595639,264,112,2.0,84016.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,1.0,5700.0,,1.0,5700.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,10,11,4,1,4,478.9125908,622.97519915,5532085,8169765,264,106,6.0,49030.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,6.0,,,,,,,1.0,1.0,1.0,1412.0,,1.0,1412.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,11,11,4,1,4,478.9125908,876.0978733,5532085,8169765,264,106,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1650.0,,1.0,2100.0,,44.0,44.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,,,260071375,2652011,12,11,4,1,4,478.9125908,573.70685407,5532085,5595639,264,112,5.0,48030.0,2.0,2.0,,,,1.0,3.0,,,1.0,1.0,1.0,1.0,5.0,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,2000.0,,1.0,2000.0,,60.0,60.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,12,11,4,1,4,478.9125908,573.70685407,5532085,6792142,264,211,3.0,48030.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,1.0,1.0,1.0,1000.0,,1.0,1000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,12,11,4,1,4,478.9125908,573.70685407,5532085,7781403,264,205,3.0,48030.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,13,11,4,1,4,478.9125908,530.91114055,5532085,5623683,264,213,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1412.0,,1.0,1412.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,13,11,4,1,4,478.9125908,530.91114055,5532085,8384073,264,208,4.0,85012.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,1412.0,,1.0,1412.0,,40.0,0.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071375,2652011,13,11,4,1,4,478.9125908,530.91114055,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071375,2652011,14,11,4,1,4,478.9125908,502.65591029,5532085,4834034,264,113,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,250.0,,1.0,250.0,,18.0,18.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,,,260071447,2653011,1,11,5,1,4,724.42680776,910.13034306,5532085,6210519,264,111,3.0,1109.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,800.0,,1.0,800.0,,35.0,35.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071447,2653011,2,11,5,1,4,724.42680776,1122.07080794,5532085,8169765,264,106,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,4.0,,,,3.0,,2.0,,1.0,,,,2.0,2.0,1.0,1.0,50.0,,1.0,0.0,,8.0,8.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,,,260071447,2653011,2,11,5,1,4,724.42680776,1122.07080794,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,2,11,5,1,4,724.42680776,1122.07080794,5532085,6318417,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,3,11,5,1,4,724.42680776,707.99164665,5532085,2471029,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,4,11,5,1,4,724.42680776,1034.51059405,5532085,8169765,264,106,3.0,56011.0,2.0,2.0,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,,,2.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,50.0,10.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071447,2653011,4,11,5,1,4,724.42680776,1034.51059405,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,4,11,5,1,4,724.42680776,1034.51059405,5532085,7404039,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,4,11,5,1,4,724.42680776,1034.51059405,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,4,11,5,1,4,724.42680776,1034.51059405,5532085,7404039,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,5,11,5,1,4,724.42680776,1103.59520124,5532085,8055968,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,6,11,5,1,4,724.42680776,811.97418459,5532085,7699645,264,210,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,7.0,8.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,3,26,,,260071447,2653011,6,11,5,1,4,724.42680776,811.97418459,5532085,5659225,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,7,11,5,1,4,724.42680776,698.84773421,5532085,2774545,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,7,11,5,1,4,724.42680776,698.84773421,5532085,3509022,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,8,11,5,1,4,724.42680776,945.31803775,5532085,5595639,264,112,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,1420.0,,1.0,1420.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071447,2653011,8,11,5,1,4,724.42680776,945.31803775,5532085,7699645,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,8,11,5,1,4,724.42680776,945.31803775,5532085,8008229,264,105,3.0,66002.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,900.0,,1.0,900.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071447,2653011,8,11,5,1,4,724.42680776,945.31803775,5532085,9089373,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,9,11,5,1,4,724.42680776,1124.17015168,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,9,11,5,1,4,724.42680776,1124.17015168,5532085,7971763,264,107,3.0,1102.0,1.0,2.0,,,,,,,,,,,3.0,,,40.0,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071447,2653011,9,11,5,1,4,724.42680776,1124.17015168,5532085,6621381,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,10,11,5,1,4,724.42680776,1134.66800104,5532085,8169765,264,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,10,11,5,1,4,724.42680776,1134.66800104,5532085,8190800,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,11,11,5,1,4,724.42680776,1354.38580236,5532085,7971763,264,107,3.0,49030.0,2.0,2.0,,,,,,,,,,,1.0,3.0,,,,3.0,,6.0,,2.0,,,,2.0,2.0,1.0,1.0,1200.0,,1.0,1200.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,3,26,,,260071447,2653011,12,11,5,1,4,724.42680776,802.71274901,5532085,8504804,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,3,26,,,260071447,2653011,12,11,5,1,4,724.42680776,802.71274901,5532085,7058898,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
