Ano,Trimestre,UF,Capital,RM_RIDE,UPA,Estrato,V1008,V1014,V1016,V1022,V1023,V1027,V1028,V1029,V1033,posest,posest_sxi,V4012,V4013,V40132A,V4015,V40151,V401511,V401512,V4016,V40161,V40162,V40163,V4017,V40171,V401711,V4018,V40181,V40182,V40183,V4019,V4020,V4021,V4022,V4024,V4025,V4026,V4027,V4028,V4029,V4032,V4033,V40331,V403312,V403322,V4034,V403412,V403422,V4039,V4039C,V4043,V4044,V4045,V4046,V4048,V4050,V40501,V405012,V4051,V40511,V405112,V405122,V405912,V405922,V4062,V4062C,V4063,V4063A,V4064,V4064A
2024,2,26,,,260086552,2651022,8,11,2,2,4,198.83809524,195.33811417,5527854,4804482,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086552,2651022,9,11,2,2,4,198.83809524,188.53900476,5527854,3779962,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086552,2651022,9,11,2,2,4,198.83809524,188.53900476,5527854,4549385,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,1,11,5,1,4,579.76600985,689.55625749,5527854,6292702,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,1,11,5,1,4,579.76600985,689.55625749,5527854,6186701,264,111,3.0,1102.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,1.0,1.0,,,2.0,2.0,1.0,1.0,1000.0,,1.0,1000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086880,2653013,1,11,5,1,4,579.76600985,689.55625749,5527854,8719355,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,2,11,5,1,4,579.76600985,708.43311676,5527854,8041878,264,109,6.0,1109.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,600.0,,1.0,600.0,,32.0,32.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086880,2653013,2,11,5,1,4,579.76600985,708.43311676,5527854,8494512,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,2,11,5,1,4,579.76600985,708.43311676,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,2,11,5,1,4,579.76600985,708.43311676,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,4,11,5,1,4,579.76600985,779.09687053,5527854,8200063,264,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,4,11,5,1,4,579.76600985,779.09687053,5527854,7422388,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,4,11,5,1,4,579.76600985,779.09687053,5527854,6669361,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,5,11,5,1,4,579.76600985,764.55839647,5527854,8407511,264,208,3.0,55000.0,2.0,2.0,,,,,,,,,,,2.0,,10.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,500.0,,1.0,500.0,,20.0,20.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086880,2653013,5,11,5,1,4,579.76600985,764.55839647,5527854,8102709,264,108,6.0,1109.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,300.0,,1.0,300.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086880,2653013,5,11,5,1,4,579.76600985,764.55839647,5527854,8719355,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,5,11,5,1,4,579.76600985,764.55839647,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,6,11,5,1,4,579.76600985,753.87534728,5527854,8041878,264,109,6.0,1201.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,650.0,,1.0,650.0,,56.0,56.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086880,2653013,6,11,5,1,4,579.76600985,753.87534728,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,6,11,5,1,4,579.76600985,753.87534728,5527854,9117851,264,104,6.0,48073.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,3.0,,5.0,,,,,,,2.0,1.0,1.0,2000.0,,1.0,2000.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086880,2653013,6,11,5,1,4,579.76600985,753.87534728,5527854,8719355,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,6,11,5,1,4,579.76600985,753.87534728,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,7,11,5,1,4,579.76600985,765.97206376,5527854,3472894,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,7,11,5,1,4,579.76600985,765.97206376,5527854,7125669,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,7,11,5,1,4,579.76600985,765.97206376,5527854,8037798,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,8,11,5,1,4,579.76600985,567.21822132,5527854,2441097,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,9,11,5,1,4,579.76600985,500.25455569,5527854,4549385,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,10,11,5,1,4,579.76600985,610.34009464,5527854,2908379,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,10,11,5,1,4,579.76600985,610.34009464,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,11,11,5,1,4,579.76600985,604.11230278,5527854,3779962,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,12,11,5,1,4,579.76600985,752.46020217,5527854,4549385,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,12,11,5,1,4,579.76600985,752.46020217,5527854,7971264,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,12,11,5,1,4,579.76600985,752.46020217,5527854,7075947,264,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,13,11,5,1,4,579.76600985,759.22591368,5527854,7644684,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,13,11,5,1,4,579.76600985,759.22591368,5527854,8037798,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,13,11,5,1,4,579.76600985,759.22591368,5527854,9117851,264,104,3.0,56011.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,1.0,,,2.0,,,,2.0,2.0,1.0,1.0,1700.0,,1.0,1700.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086880,2653013,13,11,5,1,4,579.76600985,759.22591368,5527854,5651212,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,13,11,5,1,4,579.76600985,759.22591368,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,14,11,5,1,4,579.76600985,629.22677411,5527854,1806850,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,14,11,5,1,4,579.76600985,629.22677411,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086880,2653013,14,11,5,1,4,579.76600985,629.22677411,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,1,11,1,2,4,61.33261803,83.06001582,5527854,8160322,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,1,11,1,2,4,61.33261803,83.06001582,5527854,8102709,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,1,11,1,2,4,61.33261803,83.06001582,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,1,11,1,2,4,61.33261803,83.06001582,5527854,7422388,264,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,2,11,1,2,4,61.33261803,92.82029866,5527854,7819074,264,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,2,11,1,2,4,61.33261803,92.82029866,5527854,6364246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,3,11,1,2,4,61.33261803,59.04454956,5527854,3779962,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,3,11,1,2,4,61.33261803,59.04454956,5527854,3472894,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,4,11,1,2,4,61.33261803,70.81397703,5527854,5579953,264,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,5,11,1,2,4,61.33261803,75.32247835,5527854,6292702,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,5,11,1,2,4,61.33261803,75.32247835,5527854,3779962,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,5,11,1,2,4,61.33261803,75.32247835,5527854,7971264,264,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,6,11,1,2,4,61.33261803,54.22069294,5527854,6769089,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,9,11,1,2,4,61.33261803,72.77658129,5527854,7125669,264,110,3.0,1102.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,,,260086934,2653022,9,11,1,2,4,61.33261803,72.77658129,5527854,8494512,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,9,11,1,2,4,61.33261803,72.77658129,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,11,11,1,2,4,61.33261803,72.5601114,5527854,8494512,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,11,11,1,2,4,61.33261803,72.5601114,5527854,7125669,264,110,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,500.0,,1.0,600.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086934,2653022,11,11,1,2,4,61.33261803,72.5601114,5527854,5651212,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,12,11,1,2,4,61.33261803,84.78321678,5527854,7644684,264,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,12,11,1,2,4,61.33261803,84.78321678,5527854,8102709,264,108,3.0,1109.0,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,44.0,44.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260086934,2653022,12,11,1,2,4,61.33261803,84.78321678,5527854,6669361,264,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,12,11,1,2,4,61.33261803,84.78321678,5527854,8037798,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,12,11,1,2,4,61.33261803,84.78321678,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,12,11,1,2,4,61.33261803,84.78321678,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,12,11,1,2,4,61.33261803,84.78321678,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,13,11,1,2,4,61.33261803,84.26154946,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,13,11,1,2,4,61.33261803,84.26154946,5527854,7971264,264,107,3.0,1109.0,1.0,2.0,,,,,,,,,,,1.0,3.0,,,,2.0,,,,2.0,,,,2.0,2.0,1.0,1.0,200.0,,1.0,200.0,,20.0,20.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,,,260086934,2653022,13,11,1,2,4,61.33261803,84.26154946,5527854,5651212,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,13,11,1,2,4,61.33261803,84.26154946,5527854,6364246,264,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260086934,2653022,14,11,1,2,4,61.33261803,70.81397703,5527854,5579953,264,112,4.0,84013.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,1.0,1412.0,,1.0,1412.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087169,2651022,1,11,3,2,4,68.91049491,61.2910498,5527854,3472894,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,2,11,3,2,4,68.91049491,67.41907544,5527854,2441097,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,3,11,3,2,4,68.91049491,61.319114,5527854,8494512,264,209,6.0,1203.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,,,300.0,1.0,,300.0,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,,,260087169,2651022,3,11,3,2,4,68.91049491,61.319114,5527854,3472894,264,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,4,11,3,2,4,68.91049491,69.46621306,5527854,6292702,264,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,4,11,3,2,4,68.91049491,69.46621306,5527854,4804482,264,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,5,11,3,2,4,68.91049491,65.34118179,5527854,3779962,264,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,5,11,3,2,4,68.91049491,65.34118179,5527854,4549385,264,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,6,11,3,2,4,68.91049491,72.95390599,5527854,5588379,264,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,6,11,3,2,4,68.91049491,72.95390599,5527854,2747407,264,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,6,11,3,2,4,68.91049491,72.95390599,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,7,11,3,2,4,68.91049491,70.85400051,5527854,2908379,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,7,11,3,2,4,68.91049491,70.85400051,5527854,1806850,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,7,11,3,2,4,68.91049491,70.85400051,5527854,6186701,264,111,6.0,1102.0,1.0,2.0,,,,,,,,2.0,,,1.0,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,,,300.0,1.0,,400.0,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087169,2651022,8,11,3,2,4,68.91049491,97.65825735,5527854,7125669,264,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,9,11,3,2,4,68.91049491,69.62030001,5527854,6769089,264,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,9,11,3,2,4,68.91049491,69.62030001,5527854,5579953,264,112,6.0,1102.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,,,2.0,2.0,,,,,,,,,2.0,1.0,1.0,30.0,,1.0,30.0,,30.0,30.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087169,2651022,10,11,3,2,4,68.91049491,89.63996878,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,10,11,3,2,4,68.91049491,89.63996878,5527854,8041878,264,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,10,11,3,2,4,68.91049491,89.63996878,5527854,7819074,264,205,4.0,86002.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,1.0,1.0,1.0,2500.0,,1.0,2500.0,,40.0,40.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087169,2651022,10,11,3,2,4,68.91049491,89.63996878,5527854,5933917,264,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,11,11,3,2,4,68.91049491,84.1503112,5527854,1824072,264,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,11,11,3,2,4,68.91049491,84.1503112,5527854,2441097,264,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,11,11,3,2,4,68.91049491,84.1503112,5527854,8102709,264,108,5.0,41000.0,2.0,2.0,,,,1.0,1.0,,,2.0,,,1.0,2.0,,,2.0,3.0,,2.0,,,,,,,2.0,1.0,1.0,1200.0,,1.0,1200.0,,24.0,24.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087169,2651022,12,11,3,2,4,68.91049491,72.36880813,5527854,2908379,264,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,12,11,3,2,4,68.91049491,72.36880813,5527854,8160322,264,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,13,11,3,2,4,68.91049491,121.19799947,5527854,8102709,264,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,14,11,3,2,4,68.91049491,91.69574545,5527854,8407511,264,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,14,11,3,2,4,68.91049491,91.69574545,5527854,8037798,264,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,14,11,3,2,4,68.91049491,91.69574545,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087169,2651022,14,11,3,2,4,68.91049491,91.69574545,5527854,5651212,264,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087418,2653011,1,11,2,1,4,551.1157727,871.96090933,5527854,8170558,264,106,3.0,41000.0,2.0,2.0,,,,,,,,,,,1.0,2.0,,,,3.0,,2.0,,2.0,,,,2.0,2.0,1.0,1.0,400.0,,1.0,400.0,,30.0,30.0,,,,,,,,,,,,,,,,,,1.0,,1.0
2024,2,26,,,260087418,2653011,1,11,2,1,4,551.1157727,871.96090933,5527854,8719355,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087418,2653011,2,11,2,1,4,551.1157727,644.3397054,5527854,1806850,264,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087418,2653011,2,11,2,1,4,551.1157727,644.3397054,5527854,8160322,264,207,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,1.0,1412.0,,1.0,2500.0,,55.0,55.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087418,2653011,2,11,2,1,4,551.1157727,644.3397054,5527854,9117851,264,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087418,2653011,3,11,2,1,4,551.1157727,1017.30417228,5527854,7971264,264,107,3.0,80000.0,2.0,2.0,,,,,,,,,,,1.0,5.0,,,,1.0,2.0,6.0,,1.0,,,,2.0,2.0,1.0,1.0,1500.0,,1.0,1500.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087418,2653011,4,11,2,1,4,551.1157727,617.05329188,5527854,8494512,264,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087418,2653011,4,11,2,1,4,551.1157727,617.05329188,5527854,8719355,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,2,26,,,260087418,2653011,5,11,2,1,4,551.1157727,623.40730943,5527854,5579953,264,112,3.0,49040.0,2.0,2.0,,,,,,,,,,,4.0,,,,,1.0,2.0,6.0,,2.0,,,,2.0,2.0,1.0,1.0,700.0,,1.0,700.0,,32.0,32.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087418,2653011,5,11,2,1,4,551.1157727,623.40730943,5527854,8494512,264,209,1.0,97000.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,1.0,1.0,600.0,,1.0,600.0,,48.0,48.0,,,,,,,,,,,,,,,,,,2.0,,
2024,2,26,,,260087418,2653011,5,11,2,1,4,551.1157727,623.40730943,5527854,8719355,264,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
